estandar	dialectal	whisper
Muchos	Muchos	Sí,
~,	~,	porque
sí	sí	nosotros
~.	~.	mismos
Sí	Sí	fuimos
~,	~,	ni
porque	porque	más
nosotros	nosotros	de
mismo	mismo	todos
fuimos	fuimos	tres
~|	~|	cejos.
mi	mi	Y
madre	madre	cuando
tuvo	tuvo	muy
trece	trece	a
hijos	hijos	mi
y	y	padre,
cuando	cuando	pues
murió	murió	quedamos
mi	mi	ocho.
padre	padre	Si
pues	pues	antes
quedamos	quedamos	se
ocho	ocho	tenía
~.	~.	muchos
Sí	Sí	hijos
~,	~,	había
antes	antes	gente
se	se	a
tenían	tenían	mi
muchos	muchos	protecencia,
hijos	hijos	18,
~,	~,	por
había	había	tu
gente	gente	miná
a	a	y
lo	lo	gente
mejor	mejor	que
de	de	los
quince	quince	tiene.
		Como
o	o	una
dieciocho	dieciocho	tercera
~,	~,	televisión
ahora	ahora	salió
también	también	una
hay	hay	con
gente	gente	que
que	que	tenía
los	los	14.
tiene	tiene	Pero
porque	porque	bueno,
como	como	antes
el	el	más,
otro	otro	antes
día	día	se
en	en	tenía
la	la	unas.
televisión	televisión	Y
salió	salió	me
una	una	sirvió
con	con	mal
~|	~|	porque
que	que	con
tenía	tenía	tantos
catorce	catorce	hijos
pero	pero	podíamos
bueno	bueno	estar.
~,	~,	Nos
antes	antes	con
más	más	ahora
~,	~,	antes,
antes	antes	pues
se	se	hacía
tenían	tenían	una
más	más	foto
~.	~.	de
Sí	Sí	caldo
~.	~.	y
[R-Grb]	[R-Grb]	la
Antes	Antes	gente
va	va	comía
~,	~,	el
se	se	caldo
vivía	vivía	y
mal	mal	comía
porque	porque	la
con	con	matanza.
tantos	tantos	Y
hijos	hijos	ahora
pues	pues	no,
ya	ya	porque
ves	ves	ahora
tú	tú	la
~,	~,	gente
no	no	como
es	es	en
como	como	placer,
ahora	ahora	porque
~.	~.	nos
Antes	Antes	como
pues	pues	antes.
hacían	hacían	Ahora
una	una	la
~,	~,	gente
una	una	posita
pota	pota	que
de	de	nos
caldo	caldo	cobra
y	y	y
la	la	vio
gente	gente	bien.
comía	comía	Siempre
el	el	pones
caldo	caldo	matanzas
y	y	y
comía	comía	bueno,
la	la	fue
matanza	matanza	la
y	y	vida
ahora	ahora	en
no	no	los
porque	porque	pueblos,
ahora	ahora	siempre
la	la	la
gente	gente	vida
come	come	sí,
a	a	matanzas
placer	placer	y
porque	porque
no	no
es	es
como	como
antes	antes
~,	~,
ahora	ahora
la	la
gente	gente
pues	pues
aquí	aquí
en	en
los	los
pueblos	pueblos
vive	vive
muy	muy
bien	bien
~,	~,
¿~	¿~
eh	eh
~?	~?
Sí	Sí
~,	~,
porque	porque
con	con
las	las
matanzas	matanzas
y	y
bueno	bueno
~,	~,
toda	toda
la	la
vida	vida
en	en
los	los
pueblos	pueblos
siempre	siempre
ha	ha
habido	habido
siempre	siempre
matanzas	matanzas
~…	~…
[A-Crt]	[A-Crt]
