estandar	dialectal	whisper
el	el	Eso
cuajo	cuajo	era
lo	lo	una...
hacíamos	hacíamos	Vile
nosotros	nosotros	como
~.	~.	se
Cuando	Cuando	hacía
nacían	nacían	adelante,
los	los	ahora
~…	~…	se
~,	~,	grababa
los	los	luego,
chivitos	chivitos	pero
~,	~,	antes.
se	se	Es
~…	~…	cual
~,	~,	lo
se	se	hacíamos
ma-	ma-	nosotros
~…	~…	cuando
Cuando	Cuando	nacían
~…	~…	los
~,	~,	chivitos.
hombre	hombre	Cuando
~,	~,	me
[A-PIn:	[A-PIn:	copía
		cuando			cuando	mucho
		]			]	por
había	había	matar
muchos	muchos	a
~,	~,	un
pos	pos	porme.
matábamos	matábamos	Y
pa	pa	entonces
comé	comé	le
~.	~.	tomaba
[HS:E2	[HS:E2	otro
		[Asent]			[Asent]	chivito,
~.	~.	donde
		]			]	cogía...
Y	Y	Y
entonces	entonces	luego
el	el	era
estómago	estómago	pequeño,
del	del	no
chivito	chivito	lo
~,	~,	bebía
de	de	nada
~…	~…	más
adonde	ande	que
cogía	cogía	la
~…	~…
Como	Como
era	era
pequeño	pequeño
~,	~,
no	no
lo	lo
bebía	bebía
na	na
más	más
que	que
la	la
leche	leche
~.	~.
