estandar	dialectal	whisper
que	que	No
no	no	se,
sé	sé	el
[A-Inn]	[A-Inn]	cerco,
para	para	no
escribirlas	escribirlas	se
~,	~,	las
que	que	crimido
allí	allí	hasta
no	no	ahí,
sé	sé	no
lo	lo	se
que	que	lo
haya	haya	que
~,	~,	haya,
no	no	no
lo	lo	lo
miro	miro	mire
porque	porque	porque
aquellas	aquellas	quieres
no	no	no
están	están	están
al	al	a
archivo	archivo	las
~.	~.	ti.
[HS:E1	[HS:E1	Estas
		Siéntese			Siéntese	igual
~…	~…	flúmenos,
aquí	aquí	los
~.	~.	ojos,
		]			]	si
Esto	Esto	no
es	es	pasáis
igual	igual	vosotros
~|	~|	no
no	no	lo
~,	~,	llores,
no	no	sin
~,	~,	tan
poneros	poneros	eno.
vosotros	vosotros	Y
[A-Nul]	[A-Nul]	encontráis
~.	~.	primero
[HS:E1	[HS:E1	de
		Siéntese			Siéntese	colosis
~,	~,	o
así	así	las
lo	lo	creízos
~,	~,	pasas
así	así	mas
lo	lo	satis.
podemos	podemos	Cuentativas
ver	ver	con
~.	~.	el
		]			]	de
No	No	mas
~,	~,	así
no	no	y
~,	~,	te
yo	yo	las
de	de	vas
sentarme	sentarme
no	no
~.	~.
Encontráis	Encontráis
primero	primero
de	de
color	color
~;	~;
si	si
no	no
las	las
queréis	queréis
~,	~,
las	las
pasáis	pasáis
más	más
rápidas	rápidas
~.	~.
Siéntate	Siéntate
y	y
vas	vas
~…	~…
poniéndolas	poniéndolas
así	así
y	y
te	te
las	las
vas	vas
mirando	mirando
todas	todas
~.	~.
