estandar	dialectal	whisper
Pues	Pues	y
na	na	con
~,	~,	ellas
los	los	que
mataba	mataba	se
y	y	que...
lo	lo	Pues
preparaba	preparaba	nada,
y	y	lo
nos	nos	mataba
lo	lo	y
traíamos	traíamos	lo
pa	pa	preparaba
~…	~…	y
~,	~,	lo
pa	pa	traíamos...
~…	~…	el
~,	~,	ponelo
pa	pa	le
ponerlo	ponelo	cogió
en	en	la
el	el	domucría,
congelador	congeladó	nuestro
un	un	mercambo
criado	criao	lo
nuestro	nuestro	preparaba
del	del	la
campo	campo	pchuleta
~.	~.	por
Lo	Lo	una
preparaba	preparaba	parte,
~:	~:	la
las	las	manilla
chuletas	chuletas	por
por	por	otra
una	una	las
parte	parte	patas
~,	~,	siempre
las	las	las
~…	~…	dejaron
manillas	manillas	monteras,
por	por	también
otra	otra	chalan
~,	~,	el
las	las	horno
patas	patas	que
siempre	siempre	estamos
las	las	rica
dejábamos	dejábamos	a
enteras	enteras	las
pa	pa	carnes
me-	me-	de
~…	~…	gordero,
~,	~,	las
echarlas	echalas	chuletas
en	en	pasadas,
el	el	no
horno	horno	le
~,	~,	gustan
que	que	si
está	está	el
mu	mu	otro
rica	rica	como
la	la	ya
carne	carne	se
de	de	planta
cordero	cordero	el
~;	~;	suelo,
las	las	se
chuletitas	chuletitas	utiliza
pa	pa	que
asarlas	asalas	esta
~.	~.	con
¿~	¿~
No	No
le	le
gusta	gusta
~?	~?
Sí	Sí
le	le
gusta	gusta
~.	~.
