estandar	dialectal	whisper
Sí	Sí	y
~,	~,	la
la	la	verdad
grasa	grasa	es
del	del	el
cerdo	cerdo	ser...
~.	~.	Ode,
[HS:I1	[HS:I1	o
		O			O	de
de	de	Cordero.
~,	~,	Aquí
o	o	también
de	de	cuando
cordero	cordero	por
~.	~.	la
		]			]	fiesta
Sí	Sí	se
~,	~,	pama
también	tambén	tava
~,	~,	un
cuando	cuando	Cordero,
lo	lo	y
hacía	hacía	algún
[A-Inn]	[A-Inn]	otro
matabámos	matabámos	tenía
un	un	mucha
cordero	cordero	grasa.
~,	~,	Y
y	y	se
algunos	algunos	quitaron
tenían	tenían	y
mucha	mucha	se
grasa	grasa	creyendo
y	y	al
se	se	anchebo.
quitaba	quitaba	Y
y	y	repieces
se	se	la
~…	~…	grasa,
[HS:I1	[HS:I1	y
		Que			Que	después
la	la	se
llamaban	llamaban	haciado
sebo	sebo	para
~.	~.	un
		]			]	cobo,
y	y	ubicó
[A-Inn]	[A-Inn]	laten
la	la	escribir,
grasa	grasa	como
y	y	no
se	se	seajias
echaba	echaba	para
para	para	que
un	un	viajalle
cubo	cubo	al
y	y	tercer
lo	lo	M
que	que	Blas,
era	era	o
grasa	grasa	no
y	y	no
pues	pues	me
se	se	pide
hacía	hacía	venciinto.
con	con	Venga
eso	eso	un
 	 	немножato
 	 	сердio,
 	 	y
 	 	ahora.
 	 	A
 	 	mí,
 	 	que
 	 	tehee
 	 	enserdo
 	 	que
 	 	tee
 	 	tenis
 	 	но....
