estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	en
en	en	este
este	este	pueblo
pueblo	pueblo	si
si	si	no
nos	nos	se
hubieran	hubieran	ven
echao	echao	esta
las	las	hoy
mozas	mozas	las
~,	~,	notas
había	había	había
baile	baile	baili
y	y	de
de	de	todo
todo	todo	y
~,	~,	empezaron
y	y	a
ya	ya	ir
empezaron	empezaron	en
a	a	cuenta
ir	ir	hasta
a	a	la
Calamocha	Calamocha	mocha
y	y	y
ya	ya	el
~…	~…	pueblo
el	el	como
pueblo	pueblo	no
~,	~,	quedaban
como	como	aquí
no	no	no
quedaban	quedaban	se
aquí	aquí	ha
mozas	mozas	habido
~,	~,	bailena
ya	ya	en
~,	~,	las
ya	ya	que
no	no	es
ha	ha	para
habido	habido	la
baile	baile	ciencia
na	na	pero
más	más	de
que	que	antes
pa	pa	había
las	las	todo
fiestas	fiestas	el
~.	~.	dialogo
Pero	Pero	a
de	de
antes	antes
había	había
todos	todos
los	los
domingos	domingos
~.	~.
