estandar	dialectal	whisper
Ah	Ah	que
~,	~,	están
en	en	presente
San_Vicente	San_Vicente	a
~…	~…	las
de	de	6
la	la	de
Sonsierra	Sonsierra	la
~,	~,	tarde.
¿~	¿~	No
lo	lo	tiene
conocen	conocen	que
aquello	aquello	ser
 	 	por
 	 	encima
 	 	de
 	 	la
 	 	ciudad
 	 	ni
 	 	el
 	 	opción
 	 	de
 	 	cada
 	 	sesión.
 	 	No
 	 	habíamos
 	 	incubado
 	 	kännsas
 	 	pero
 	 	cuando
 	 	llegue
 	 	a
 	 	11
 	 	horas
 	 	después
 	 	millimeters
 	 	de
 	 	estado
 	 	está
 	 	Which
 	 	y
 	 	¿
 	 	sollte
 	 	No?
 	 	no.
 	 	COVID
 	 	rural
 	 	severeüh
