estandar	dialectal	whisper
I-	I-	y
~,	~,	saberse,
Isabel_II	Isabel_II	el
lo	lo	segundo
lla-	lla-	reclamado
~,	~,	a
lo	lo	España,
reclamaba	reclamaba	se
a	a	viniera,
España	España	había
~,	~,	muchos
[HS:I1	[HS:I1	escritos,
		Sí			Sí	lo
~.	~.	reclamó
		]			]	a
que	que	España
viniera	viniera	para
~.	~.	que
Que	Que	viniera
había	había	y
muchos	muchos	que
~,	~,	no,
[HS:I1	[HS:I1	se
		Había			Había	te
muchos	muchos	falta,
escritos	escritos	se
~.	~.	te
		]			]	falta,
había	había	firmarle
muchos	muchos	no
escritos	escritos	quería
~.	~.	que
Lo	Lo	me
reclamó	reclamó	haya
a	a	podido,
España	España	se
~,	~,
pa	pa
que	que
viniera	viniera
~…	~…
y	y
dice	dice
~:	~:
«~	«~
No	No
~,	~,
sé	sé
que	que
he	he
faltado	faltao
~,	~,
sé	sé
que	que
he	he
faltao	faltao
~»	~»
~.	~.
Firmarle	Firmale
no	no
le	le
quería	quería
firmar	firmar
~,	~,
pues	pues
[OTRAS-EM]	[OTRAS-EM]
no	no
podía	podía
~…	~…
~,	~,
se	se
faltó	faltó
~…	~…
