estandar	dialectal	whisper
No	No	No,
[HS:E2	[HS:E2	y
		No			No	usted
~,	~,	nos
de	de	podría
este	este	dar
pueblo	pueblo	mejor
no	no	decir
~.	~.	alguna
		]			]	persona
¿~	¿~	mayor
Y	Y	de
~,	~,	aquí
y	y	del
usted	usted	pueblo,
nos	nos	más
podría	podría	si
a	a	amable,
lo	lo	mayores
mejor	mejor	que
decir	decir	ustedes,
alguna	alguna	como
persona	persona	decía
mayor	mayor	que
de	de	se
aquí	aquí	acolababan
del	del	de
pueblo	pueblo	tantas
~,	~,	cosas.
[HS:I1	[HS:I1	De
		No			No	aquí
~.	~.	de
		]			]	pueblos
así	así	mayores
amable	amable	que
~,	~,	yo
mayores	mayores	no,
que	que	no
ustedes	ustedes	hay,
~,	~,	que
que	que	lo
~,	~,	inquieten
como	como	y
decía	decía	que
que	que	le
se	se	digan.
acordaban	acordaban	No
[HS:E2	[HS:E2	hay.
		Algunas			Algunas
cosas	cosas
~.	~.
		]			]
de	de
tantas	tantas
cosas	cosas
~?	~?
