estandar	dialectal	whisper
Claro	Claro	Porque
~,	~,	se
porque	poque	le
se	se	ocurría,
los	los	y
cogían	cogían	ya
y	y	que
~,	~,	me
y	y	lo
había	había	coné,
que	que	si
[A-Inn]	[A-Inn]	era
si	si	chico,
era	era	si
chico	chico	era
~,	~,	lo
si	si	metabond
era	era	de
~,	~,	noche,
lo	lo	y
mataban	mataban	a
de	de	cuvies
noche	noche	lo
y	y	metaba
acudían	acudían	con
y	y	la
se	se	plantaba
los	los	de
mataban	mataban	noche,
cuando	cuando	no
te	te	se
~,	~,	me
te	te	llega
levantabas	levantabas	a
de	de	la
noche	noche	sala,
[A-Inn]	[A-Inn]	y
~,	~,	por
el	el	quévate
lobo	lobo	el
ya	ya	nuevo
no	no	lleguen
estaba	estaba	los
allí	allí	historia,
~,	~,	está
ya	ya
se	se
había	había
hartao	hartao
y	y
se	se
había	había
ido	ido
~.	~.
