estandar	dialectal	whisper
[LT-Rlt:	[LT-Rlt:	la
		La			La	masqueta
Mascletà	Mascletà	y
y	y	todas
~…	~…	las
~,	~,	cosas
y	y	que
~,	~,	hacían
y	y	entonces,
~,	~,	pues
y	y	él
todas	todas	se
las	las	los
cosas	cosas	contaba
que	que	con
se	se	la
hacían	hacían	que
entonces	entonces	le
pues	pues	alegría,
él	él	¿sabez?
~,	~,	y
se	se	hicieron
les	les	tus
contaba	contaba	amigurias.
con	con	Y
aquella	aquella	entonces,
alegría	alegría	como
~,	~,	ve
¿~	¿~	que
sabes	sabes	todos
~?	~?	les
Y	Y	gustó
se	se	tanto,
hicieron	hicieron	le
todos	tos	dice
amigos	amigos	al
ya	ya	chico,
~.	~.	te
[R-Ind]	[R-Ind]	dormía
Y	Y	con
entonces	entonces	él,
~,	~,	te
como	como	gustaría
ve	ve	venir
que	que	este
todo	todo	año
les	les	conmigo,
gustó	gustó	ya
tanto	tanto	que
~,	~,	el
le	le	chico
dice	dice	dijo,
al	al	ah,
chico	chico	sí,
que	que	dice,
dormía	dormía	pero
con	con	mía,
él	él	tu
~:	~:	primero
«~	«~	tienes
¿~	¿~	que
Te	Te	venir
gustaría	gustaría	con
venir	venir	nosotros,
este	este	porque
año	año	nosotros
conmigo	conmigo	ellos
~?	~?	tenías
~»	~»	los
~.	~.	padres
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	este
~.	~.	chico,
		]			]	tenían
Y	Y	una
aquel	aquel	casa
chico	chico	en
dice	dice	San
~:	~:	Sebastián,
«~	«~	una
~¡~	~¡~	casa
Ay	Ay	aquí,
sí	sí	me
~!	~!	han
~»	~»	todos
~.	~.	verano,
Dice	Dice	huyendo
~:	~:	de
«~	«~	Madrid
Pero	Pero	por
mira	mira	el
~,	~,	calor
tú	tú	y
primero	primero	ese
tienes	tienes	contacto
que	que	de
venir	venir	que
con	con	vine
[R-Mcr]	[R-Mcr]	aquí
nosotros	nosotros	le
~,	~,	dijo,
porque	porque	pues,
nosotros	nosotros	¿qué
~…	~…	dice?
~»	~»	y
~.	~.	se
Ellos	Ellos	fue
tenía-	tenía-	con
~,	~,	ellos
sus	sus	y
padres	padres	claro,
~,	~,	pues
de	de	pasó
este	este	allí,
chico	chico	pues
~,	~,	parte
tenían	tenían	de
una	una	los
casa	casa	días
en	en	que
~…	~…	estuvo
San_Sebastián	San_Sebastián	tan
~,	~,	contento
una	una	y
casa	casa	tan
que	que	de
iban	iban	eso
todos	todos	y
los	los	luego
veranos	veranos	pues
huyendo	huyendo	tuvo
de	de	que
Madrid	Madrí	venir
por	por	el
el	el	otro
calor	calor	a
~.	~.	ver
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	le
~.	~.	al
		]			]	explicó
Y	Y	como
~…	~…	era
~,	~,	el
y	y	volé,
ese	ese	porque
con	con	esto,
tal	tal	porque
de	de	el
que	que	otro,
viniera	viniera	porque
aquí	aquí	lo
le	le	de
dijo	dijo	más
~:	~:	allá
«~	«~	y
Pues	Pues	este
sí	sí	chico
que	que	tenía
iré	iré	una
~»	~»
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
se	se
fue	fue
con	con
ellos	ellos
~.	~.
Y	Y
claro	claro
~,	~,
pues	pues
pasó	pasó
allí	allí
~,	~,
pues	pues
parte	parte
de	de
~…	~…
~,	~,
de	de
los	los
días	días
que	que
estuvo	estuvo
~…	~…
tan	tan
contento	contento
y	y
tan	tan
de	de
eso	eso
~.	~.
Y	Y
luego	luego
~,	~,
pues	pues
tuvo	tuvo
que	que
venir	venir
el	el
otro	otro
[HS:E1	[HS:E1
		Chico			Chico
aquí	aquí
~.	~.
		]			]
a	a
ver	ver
~.	~.
Y	Y
le	le
~,	~,
y	y
le	le
hay	hay
~|	~|
ya	ya
le	le
explicó	explicó
cómo	cómo
era	era
el	el
bole	bole
porque	porque
esto	esto
~,	~,
porque	porque
lo	lo
otro	otro
~,	~,
porque	porque
lo	lo
de	de
más	más
allá	allá
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~…	~…
este	este
chico	chico
tenía	tenía
una	una
hermana	hermana
~.	~.
		]			]
