estandar	dialectal	whisper
Polvo	Polvo	por
de	de	lo
que	que	que
te	te	me
voy	voy	voy
a	a	a
decir	decir	decir,
~,	~,	por
polvo	polvo	lo
como	como	como
ahí	ahí	ahí,
hay	hay	por
polvo	polvo	volvó
hoy	hoy	el
pa	pa	paraba,
lavar	lavá	con
pues	pues	todo
entonces	entonces	el
lo	lo	alviejo
había	había	para
y	y	ver
comprabas	comprabas	un
tú	tú	papel
un	un	con
papel	papel	un
con	con	cuarto
un	un	de
cuarto	cuarto	uferas,
o	o	para
lo	lo	mancha
que	que	y
fuera	fuera	así
pa	pa	en
las	las	el
manchas	manchas	agua
y	y	los
eso	eso	chavas
y	y	y
la	la	tenía
~|	~|	ropa
y	y	y
~,	~,	con
y	y	eso
hacía	hacía	lo
asín	asín	regaba.
en	en	Así
el	el	ososa,
agua	agua	en
y	y	porbo,
lo	lo	y
echabas	echabas	así
y	y	es
tendías	tendías	la
la	la
ropa	ropa
y	y
con	con
eso	eso
lo	lo
regabas	regabas
~,	~,
así	así
~.	~.
O	O
sosa	sosa
en	en
polvo	polvo
~,	~,
en	en
polvo	polvo
y	y
asín	asín
era	era
la	la
[A-Inn]	[A-Inn]
~.	~.
