estandar	dialectal	whisper
entoces	entoces	entonces
no	no	cuando
~,	~,	abimos
entoces	entoces	hospitalese
no	no	y
~.	~.	me
Cuando	Cuando	ha
había	había	de
mu	mu	las
[R-Anm]	[R-Anm]	fallas
poquita	poquita	para
leche	leche	nosotros,
~,	~,	decía
mi	mi	esta
madre	madre	mujer
las	las	se
hacía	hacía	la
pa	pa	pena
nosotros	nosotros	llevarlo
~.	~.	al
Decía	Decía	sol,
~:	~:	se
«~	«~	decía,
Esto	Esto	no
no	no	merece
merece	merece	la
la	la	pena
pena	pena	llevarlo
de	de	al
llevarlo	llevarlo	coso,
al	al	entonces
coche	coche	ya
~»	~»	lo
~.	~.	hacía,
Decía	Decía	lo
~:	~:	que
«~	«~	siento
No	No	para
merece	merece
la	la
pena	pena
llevarlo	llevarlo
al	al
coche	coche
~»	~»
~.	~.
Entonces	Entonces
ella	ella
los	los
hacía	hacía
los	los
quesitos	quesitos
pa	pa
nosotros	nosotros
~.	~.
