estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
[HS:E1	[HS:E1	sí.
		¿~			¿~	Antes
Sí	Sí	habíamos
~?	~?	hecho
		]			]	eso,
sí	sí	también,
~,	~,	porque
sí	sí	habíamos
~.	~.	hecho
[A-Err]	[A-Err]	de
Antes	Antes	ahí.
había	había	Sabe,
mucho	mucho	por
de	de	ejemplo,
eso	eso	antes
también	también	tenía
porque	porque	esas
había	había	y...
mucho	mucho	yo
egoísmo	egoísmo	tenía
~…	~…	tierras
~,	~,	y...
¿~	¿~	y
sabes	sabes	en
~?	~?	el
Por	Por	cor...
ejemplo	ejemplo	yo
~,	~,	tenía
antes	antes	tierras
tenías	tenías	y
así	así	en
~,	~,	el
tú	tú	cor...
tenías	tenías	en
tierras	tierras	los
y	y	padres,
~,	~,	pues,
a	a	a
lo	lo	lo
mejor	mejor	mejor
~,	~,	ya
yo	yo	eran
tenía	tenía	con
tierras	tierras	ver,
y	y	porque
~,	~,	tenían
a	a	ya,
lo	lo	porque
mejor	mejor	para
~,	~,	juntar
los	los	las
padres	padres	tierras,
pues	pues	no
~,	~,	sabes.
a	a	Muchnotul
lo	lo	framework
mejor	mejor	de
~,	~,	nivel
ya	ya	y
era	era	creación,
un	un	no
convenio	convenio	sé
que	que	ni
tenían	tenían	la
ya	ya	explica,
[HS:E1	[HS:E1	pero
		Claro			Claro	antes
~.	~.	hay
		]			]	duda
porque	porque
pa	pa
juntar	juntar
las	las
tierras	tierras
~,	~,
¿~	¿~
no	no
sabes	sabes
~?	~?
No	No
es	es
como	como
ahora	ahora
que	que
no	no
se	se
mira	mira
~,	~,
pero	pero
antes	antes
sí	sí
~,	~,
antes	antes
eso	eso
se	se
miraba	miraba
mucho	mucho
~.	~.
