estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~,	~,	cada
cada	cada	uno
uno	uno	de
en	en	sus
su	su	hijos
~,	~,	yo
en	en	me
su	su	va
sitio	sitio	a
~,	~,	revivir
mi	mi	de
madre	madre	ahí,
viuda	viuda	mi
y	y	mano
mi	mi	es
hermano	hermano	su
soltero	soltero	perro
y	y	y
cada	cada	cada
uno	uno	uno
ocupaba	ocupaba	de
su	su	los
sitio	sitio	papás
~.	~.	es
Pero	Pero	su
había	había	hijo.
mucho	mucho	Se
respeto	respeto	me
~,	~,	mano.
[HS:E1	[HS:E1	Pero
		Ya			Ya	al
~.	~.	calle,
		]			]	había
y	y	un
mucha	mucha	chorrás
cortura	cortura	pecho.
y	y	Y
mucho	mucho	aquí.
negocio	negocio	Digamos
 	 	gyla
 	 	en
 	 	nuestro
 	 	chorrás,
 	 	digamos,
 	 	hydraulic.
