estandar	dialectal	whisper
Pues	Pues	Subcase,
yo	yo	ahora
~,	~,	abordamos
yo	yo	nuestra
~,	~,	threads
a	a	de
mí	mí	acceptación,
me	me	de
dicen	dicen	verstehen
que	que	los
nací	nací	Lockers.
en	en	Los
casa	casa	invallos
~.	~.	entonces
[HCruz:	[HCruz:	la
		Tú			Tú	cheating
también	también	también,
~.	~.	A
		]			]	todos
Ahora	Ahora	nosotrosprograman
~,	~,	la
nosotros	nosotros	credibilidad
~|	~|	tenemos
yo	yo
le	le
tuve	tuve
en	en
la	la
clínica	clínica
~,	~,
a	a
la	la
niña	niña
~,	~,
al	al
niño	niño
~,	~,
y	y
luego	luego
ya	ya
~,	~,
algunos	algunos
sí	sí
los	los
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
tenían	tenían
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
[A-Inn]	[A-Inn]
~.	~.
