estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	aunque
pos	pos	está,
aunque	aunque	sí
está	está	hay
~…	~…	muchas
Sí	Sí	cosas
hay	hay	por
muchas	muchas	el
cosas	cosas	medio,
por	por	pero
el	el	usted
medio	medio	ha
pero	pero	tenido
usted	usted	que
ha	ha	dar
tenido	tenido	un
que	que	limpio
dar	dar	a
un	un	todo
~,	~,	lo
un	un	que
limpión	limpión	peitenemos
~,	~,	y
a	a	el
todo	todo	salón
lo	lo	es
que	que	muy
pa	pa	grande
hoy	hoy	del
tenemos	tenemos	baile.
~.	~.	Tuvimos
Y	Y	que
el	el	carregar
salón	salón	veladores,
es	es	que
muy	mu	ahí
grande	grande	el
~,	~,	del
el	el	van
del	del	no
baile	baile	lo
~.	~.	ha
Tuvimos	Tuvimos	dejado.
que	que	Y,
~,	~,	en
que	que	fin,
acarrear	acarrear	y
veladores	veladores	ahora
~,	~,	tenemos
que	que	ya
ahí	ahí	por
el	el	la
del	del	paldéreta
bar	bar	de
nos	nos	cerdo
los	los	y
ha	ha	la
dejao	dejao	otra
~.	~.	puste
Y	Y	marcha.
en	en	Ahora
fin	fin	tenemos
~,	~,	que
y	y	preparar
ahora	ahora	los
tenemos	tenemos	pinchitos,
ya	ya	para
pos	pos	cuando
la	la	los
caldereta	caldereta	pidan,
de	de	dediquase
cerdo	cerdo	a
y	y	sa,
la	la	tenmo
otra	otra	los
puesta	puesta	babacos,
en	en	fallasando
marcha	marcha	y
~.	~.	por
Ahora	Ahora	los
tenemos	tenemos	montaditos
que	que	y
preparar	preparar	patop.
los	los	Muchos
pinchitos	pinchitos	trabajos.
pa	pa	Sólo
en	en	nosotros
cuanto	cuanto	no
los	los	metemos
pidan	pidan	en
~,	~,	esta
[PS]	[PS]	feina.
dedicarse	dedicarse	¿Por
a	a	qué
asar	asá	es
~.	~.	que
Tenemos	Tenemos	como
ahí	ahí	no
dos	dos	te
barbacoas	barbacoas	me
pa	pa	gustan?
ir	í	Sí,
asando	asando	sí,
~.	~.	pero
Y	Y	lo
pa	pa	que
los	los	te
montaditos	montaítos	ha
y	y
pa	pa
to	to
~.	~.
[PS]	[PS]
Mucho	Mucho
trabajo	trabajo
~.	~.
Solo	Solo
nosotros	nosotros
nos	nos
metemos	metemos
en	en
esta	esta
faena	faena
~.	~.
[V-Ljn]	[V-Ljn]
Porque	Porque
es	es
que	que
como	como
no	no
tene-	tene-
~…	~…
[V-Sml]	[V-Sml]
Sí	Sí
~,	~,
ya	ya
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
pero	pero
~¡~	~¡~
y	y
lo	lo
que	que
trabajamos	trabajamos
~!	~!
