estandar	dialectal	whisper
Pues	Pues	No
yo	yo	sé,
creo	creo	no
~…	~…	recuerdo
no	no	yo
sé	sé	la
~,	~,	misa,
no	no	yo
recuerdo	recuerdo	creo
yo	yo	que
la	la	eran
misa	misa	las
~.	~.	onras,
Yo	Yo	no
creo	creo	sé
que	que	que
eran	eran	a
las	las	mí
honras	honras	aquello
o	o	me
no	no	parecía
sé	sé	terrible,
qué	qué	ahora
~.	~.	me
A	A	ha
mí	mí	perdido
aquello	aquello	yo.
me	me	¡Sus!
parecía	parecía	¿Qué
terrible	terrible	que?
~.	~.	Yo
Ahora	Ahora	no
me	me	sé
acuerdo	acuerdo	si
y	y	los
digo	digo	de
yo	yo	ahora
~:	~:	también
«~	«~	si
Jesús	Jesús	vale
~,	~,	igual,
que	que	si
~,	~,	te
que	que	entierran
~…	~…	igual,
~»	~»	pero
~.	~.	hacían
Yo	Yo	unas
no	no	ceremonias
sé	sé	tremendas.
si	si	Sí,
los	los	totalmente
de	de	distinto
ahora	ahora	ahora.
~,	~,	Y
ahora	ahora
también	también
si	si
valen	valen
igual	igual
~,	~,
si	si
~,	~,
si	si
~,	~,
si	si
te	te
entierran	entierran
igual	igual
~,	~,
¿~	¿~
no	no
~?	~?
Pero	Pero
hacían	hacían
unas	unas
ceremonias	ceremonias
tremendas	tremendas
~.	~.
Sí	Sí
~,	~,
totalmente	totalmente
distinto	distinto
a	a
ahora	ahora
~.	~.
