estandar	dialectal	whisper
Es	Es	que
que	que	había
había	había	dos
~,	~,	cuerpos,
habían	habían	uno
dos	dos	que
cuerpos	cuerpos	ya
~:	~:	diciaba
[HS:I1	[HS:I1	la
		[TOS]			[TOS]	guardia
		]			]	de
uno	uno	frontera.
que	que	Y
ya	ya	ahora
decían	decían	ya
la	la	se
Guardia_de_Frontera	Guardia_de_Frontera	dio,
~,	~,	no
[HS:I1	[HS:I1	eran
		[TOS]			[TOS]	dos
		]			]	cuerpos,
y	y	diferente.
la	la	Lo
Guardia_Civil	Guardia_Civil	mismo,
~.	~.	pero
No	No	unos
~,	~,	ya
eran	eran	solamente
dos	dos	eran
cuerpos	cuerpos	de
diferen-	diferen-	frontera.
~,	~,	Porque
lo	lo	aquí
mismo	mismo	después
~,	~,	de
pero	pero	la
unos	unos	guerra,
ya	ya	como
solamente	solamente	os
eran	eran	racó,
de	de	tenía
frontera	frontera	mucha
~.	~.	miedo
Porque	Porque	que
~…	~…	volvieron
aquí	aquí	a
~…	~…	los
después	después	que
de	de	se
la	la	habían
guerra	guerra	ido
~…	~…	y
como	como	todo
Franco	Franco	construyó
tenía	tenía	bunkers
~…	~…	por
mucha	mucha	el
mi-	mi-	pireneo,
~,	~,	no
mucho	mucho	sé
miedo	miedo	cuánto
que	que	es
volvieran	volvieran	tu
los	los	primer
que	que	pero
se	se	no
habían	habían	ha
ido	ido	llegado
~,	~,	a
hizo	hizo	funcionar
construir	construir	nunca
[L-Otra:	[L-Otra:	porque
		búnquers			búnquers	es
		]			]	pireneo
~…	~…	pero
[HS:E3	[HS:E3	miero
		[Asent]			[Asent]	no
~.	~.	era
		]			]	tanto,
por	por	pero
el	el	unos
Pirineo	Pirineo	soldados
~,	~,	es
no	no	hacia
sé	sé	un
cuántos	cuántos	postruir
construyeron	construyeron	bunkers,
~,	~,	porque
pero	pero	si
no	no	hay
llegó	llegó	más
a	a	un
funcionar	funcionar	vecino
nunca	nunca	que
porque	porque	toda
él	él	la
tenía	tenía	miud
miedo	miedo	y
~,	~,	construyeron
pero	pero	bunkers
el	el	así
miedo	miedo	por
no	no	el
era	era	pireneo,
tanto	tanto	para
~.	~.	esa
Pero	Pero	parte
a	a	de
los	los	aquí
soldados	soldados	no
les	les	sé
hacían	hacían	pero
construir	construir	para
[L-Otra:	[L-Otra:	más
		búnquers			búnquers	arriba
		]			]	sí,
~,	~,	porque
que	que	muchos
nosotros	nosotros	agricultores
teníamos	teníamos	de
un	un	aquí,
vecino	vecino	es
que	que	que
~…	~…	no
toda	toda	eran,
la	la	mucha
mili	mili	gente
construyeron	construyeron	que
[L-Otra:	[L-Otra:	vivía
		búnquers			búnquers	aquí
		]			]	al
así	así	campo,
por	por	no
el	el	eran
Pirineo	Pirineo	agricultores,
~,	~,	eran
por	por	gente
esa	esa	de
parte	parte	bosque
de	de	que
aquí	aquí	cortaban
no	no	bosques
sé	sé	y
~,	~,	atían
pero	pero	carbonos.
para	para	Claro,
más	más	a
~…	~…	hacer
arriba	arriba	carbonos
sí	sí	se
~.	~.	pesaban
Porque	Porque	meses
~…	~…	y
muchos	muchos	meses
agricultores	agricultores	y
de	de	meses
aquí	aquí	en
es	es	la
que	que	montaña,
no	no	porque
era	era	a
~,	~,	lo
mucha	mucha	mejor
gente	gente	tenían
que	que	cuatro
vivía	vivía	o
aquí	aquí	cinco
al	al	o
campo	campo	seis
no	no	carboneras
eran	eran	por
agricultores	agricultores	el
~,	~,	día
eran	eran	que
de	de	tenían
~,	~,	que
gente	gente	controlar
de	de	con
bosque	bosque	la
que	que	deña
cortaban	cortaban	y
bosques	bosques	con
y	y	todo
hacían	hacían	y
~…	~…	ahí
carbón	carbón	había
~.	~.	dos
Claro	Claro	o
~,	~,	tres
hacer	hacer	personas
carbón	carbón	siempre
~,	~,	y
se	se	estúdselamos
pasaban	pasaban	que
meses	meses	estaban
y	y	más
meses	meses	informados
y	y	y
meses	meses	o
[HS:I1	[HS:I1	contraban
		Y			Y	nos
tanto	tanto	y
~.	~.	pasan,
		]			]	si
en	en	lo
la	la
montaña	montaña
~,	~,
porque	porque
a	a
lo	lo
mejor	mejor
tenían	tenían
cuatro	cuatro
o	o
cinco	cinco
o	o
seis	seis
~…	~…
carboneras	carboneras
~,	~,
por	por
decir	decir
~,	~,
que	que
tenían	tenían
que	que
controlar	controlar
~…	~…
con	con
~…	~…
~,	~,
con	con
la	la
leña	leña
y	y
con	con
todo	todo
y	y
~…	~…
ahí	ahí
había	había
dos	dos
o	o
tres	tres
personas	personas
siempre	siempre
~,	~,
estos	estos
eran	eran
los	los
que	que
estaban	estaban
más	más
informados	informados
del	del
contrabando	contrabando
~,	~,
si	si
pasan	pasan
~,	~,
si	si
no	no
pasan	pasan
~.	~.
