estandar	dialectal	whisper
¿~	¿~	El
El	El	pelo,
pelo	pelo	pues,
~?	~?	el
Pues	Pues	primero
se	se	se
les	les	les
~,	~,	quemaba
primero	primero	con
~,	~,	el
se	se	hecho,
les	les	que
quemaba	quemaba	se
con	con	llamaba
helechos	helechos	las
~,	~,	plantas
que	que	que
se	se	salen
llama	llama	en
~…	~…	el
unas	unas	monte,
plantas	plantas	que
que	que	se
salen	salen	cortan
en	en	en
el	el	septiembre,
monte	monte	se
que	que	secan
se	se	a
cortan	cortan	las
en	en	sombras
septiembre	septiembre	y
~,	~,	luego
se	se	se
secan	secan	les
a	a	mataban,
la	la	se
sombra	sombra	les
~,	~,	echaba
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	encima,
~.	~.	se
		]			]	les
y	y	daba
luego	luego	fuego
se	se	y
les	les	luego
~,	~,	en
cuando	cuando	caliente
se	se	se
mataban	mataban	les
~,	~,	respaba
se	se	a
les	les	los
echaba	echaba	mayores,
por	por	y
encima	encima	luego
~,	~,	con
se	se	agua
les	les	caliente,
daba	daba	poco
fuego	fuego	lo
~,	~,	marcino
y	y	y
luego	luego	luego
en	en	se
caliente	caliente	les
se	se	daba
les	les	como
raspaba	raspaba	afueta,
lo	lo	y
mayor	mayor	luego
~,	~,	se
mayor	mayor	me
pelo	pelo
~;	~;
y	y
luego	luego
con	con
agua	agua
caliente	caliente
~,	~,
un	un
poco	poco
~,	~,
lo	lo
más	más
fino	fino
~.	~.
Hasta	Hasta
que	que
se	se
quedaba	quedaba
como	como
afeitado	afeitao
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Igual	Igual
que	que
un	un
afeitao	afeitao
~.	~.
