estandar	dialectal	whisper
[V-Ljn]	[V-Ljn]	Se
Se	Se	juntaban
juntaban	juntaban	familias,
familia	familia	los
~,	~,	vecinos
los	los	y
vecinos	vecinos	eso
y	y	ya
eso	eso	ayudaban
~,	~,	a
y	y	hacer
ayudaban	ayudaban	las
a	a	morcillas
hacer	hacer	con
las	las	una
morcillas	morcillas	máquina,
~,	~,	con
con	con	el
una	una	empudo
máquina	máquina	y
~,	~,	a
con	con	tardarlas
el	el	las
embudo	embudo	morcillas.
~,	~,	Se
y	y	juntaban
atarlas	atarlas	muchas
~,	~,	mujeres
las	las	al
morcillas	morcillas	ladro
~.	~.	a
Se	Se	lumbres
sentaban	sentaban	y
muchas	muchas	a
mujeres	mujeres	las,
al	al	a
lao	lao	las
de	de	que
la	la	te
lumbre	lumbre	pego.
~,	~,	Y
y	y	si
hala	hala	las
~,	~,	actías
a	a	que
dale	dale	estaban
que	que	allí
te	te	por
pego	pego	la
~.	~.	prueba
Y	Y	del
se	se	chorizo
las	las	y
hacían	hacían	de
las	las	las
que	que	morcillas,
estaban	estaban	no
allí	allí	me
pues	pues	da
la	la	todo
prueba	prueba	el
del	del	santo
chorizo	chorizo	día,
~,	~,	aunque
de	de	sea
la	la	la
morcilla	morcilla	corteza,
~,	~,	no
estaban	estaban	que
comiendo	comiendo	si
todo	todo	luego
el	el	torre
santo	santo
día	día
~.	~.
[HS:E1	[HS:E1
		Y			Y
hay	hay
u-	u-
~…	~…
		]			]
Aunque	Aunque
sea	sea
la	la
corteza	corteza
~,	~,
conque	conque
~…	~…
si	si
luego	luego
~…	~…
torrezno	torrezno
~.	~.
