estandar	dialectal	whisper
|T11|	|T11|	Los
Los	Los	agolitos
abuelitos	abuelitos	en
~,	~,	la
en	en	calle
la	la	que
calle	calle	nosotros
que	que	decimos
nosotros	nosotros	siguiendo
decimos	decimos	para
~,	~,	los
yendo	yendo	díos.
para	para	Lo
el	el	denaló
río	río	que
~,	~,	yo
el	el	siempre
canal	canal	conseguí,
~,	~,	bueno,
aquello	aquello	la
siempre	siempre	calle
~…	~…	que
[HCruz:	[HCruz:	decíamos
		[L-Otra:			[L-Otra:	y
		Com			Com	vamos
es	es	a
diuen	diuen	aguardar
allà	allà	nosotros
~?	~?	y
La	La	veía
~…	~…	a
		]			]	todos
		]			]	que
[HS:I2	[HS:I2	no
		La			La	debían
calle	calle	ser
que	que	canabolos,
decimos	decimos	pero
~.	~.	los
		]			]	veía
La	La	a
calle	calle	agolos.
que	que	A
decíamos	decíamos	ver,
~,	~,	los
íbamos	íbamos	mosques,
al	al	debían
huerto	huerto	ser
nosotros	nosotros	todos
y	y	los
veías	veías	sitios.
a	a	Pero
todos	todos	no
~,	~,	se
que	que	podía,
no	no	ya
debían	debían	no
ser	ser	ganaban,
tan	tan	más
abuelos	abuelos	a
~,	~,	comer
pero	pero	todos,
los	los	pues
veías	veías	la
abuelos	abuelos	diera
~…	~…	que
[OTRAS-EM]	[OTRAS-EM]	veía
Las	Las	sus
moscas	moscas
[A-Inn]	[A-Inn]
en	en
todos	todos
los	los
sitios	sitios
~…	~…
Claro	Claro
~,	~,
no	no
se	se
podía	podía
~,	~,
no	no
~…	~…
~,	~,
ya	ya
no	no
ganaban	ganaban
~,	~,
vas	vas
a	a
comer	comer
todos	todos
~,	~,
pues	pues
allí	allí
era	era
que	que
veías	veías
los	los
~…	~…
