estandar	dialectal	whisper
Sí	Sí	la
~,	~,	vida,
en	en	así
~,	~,	que
en	en	se
~…	~…	pedía
Navidades	Navidades	guinando.
sí	sí	Yo
que	que	por
se	se	ejemplo
pedía	pedía	iba
~…	~…	a
aguinaldo	aguinaldo	las
~.	~.	casas
O	O	de
sea	sea	mis
~…	~…	familiares,
~,	~,	me
[OTRAS-EM]	[OTRAS-EM]	daban
pues	pues	una
yo	yo	cistita,
~,	~,	un
por	por	talegillo
ejemplo	ejemplo	con
~,	~,	castañas,
iba	iba	noces
a	a	y,
las	las	pues,
casas	casas	a
de	de	lo
~…	~…	mejor
mis	mis	alguna
familiares	familiares	glosina
y	y	también
me	me	sin
daban	daban	tu
una	una	ron
cestita	cestita	o
~,	~,	algo
un	un	de
taleguillo	taleguillo
con	con
castañas	castañas
~,	~,
nueces	nueces
y	y
~…	~…
pues	pues
a	a
lo	lo
mejor	mejor
alguna	alguna
golosina	golosina
también	también
~,	~,
sí	sí
~,	~,
turrón	turrón
o	o
algo	algo
de	de
eso	eso
~.	~.
