estandar	dialectal	whisper
Claro	Claro	Claro.
~.	~.	Y
Y	Y	hago
a	a	nada
jornal	jorná	también.
también	también	La
~.	~.	más
Ya	Ya	llamada
me	me	ir
hacía	hacía	a
falta	falta	trabajar.
ir	í	Pero
a	a	ya
trabajar	trabajá	es
~.	~.	más...
Pero	Pero	He
ya	ya	dado
ma-	ma-	algo
~,	~,	a
ya	ya	uno
algodón	algodón	a
no	no	tiempo
siembran	siembran	de
aquí	aquí	la
la	la	ciudad.
gente	gente	Ya
~.	~.	siempre
Ya	Ya	han
siembran	siembran	más
más	más	rostres
arroz	arroz	y
y	y	muchos
muchos	muchos	tomates.
tomates	tomates	De
~,	~,	compren.
ya	ya	De
compran	compran	baldada
~…	~…	y
esto	esto	para
~,	~,	mí
tienen	tienen
máquinas	máquinas
~,	~,
y	y
ya	ya
las	las
máquinas	máquinas
es	es
las	las
que	que
los	los
cogen	cogen
~.	~.
