estandar	dialectal	whisper
No	No	no
podías	podías	podías
comerlo	comelo	comerlo,
~,	~,	de
era	era	armalísimo.
malísimo	malismo	Ahora
~…	~…	no,
[OTRAS-EM]	[OTRAS-EM]	ahora
Ahora	Ahora	es
no	no	muy
~,	~,	bonito
ahora	ahora	el
es	es	pan
mu	mu	negro.
bueno	bueno	Quédate
el	el	esta
pan	pan	vez,
negro	negro	para
~,	~,	que
[A-PIn:	[A-PIn:	quede
		que			que	una
era	era	masada,
tostado	tostado	pues
		]			]	ya
~,	~,	las
pero	pero	agua,
aquel	aquel	la
que	que	dina
era	era	y
una	una
masada	masada
~,	~,
pues	pues
echabas	echabas
agua	agua
~,	~,
la	la
harina	harina
y	y
sal	sal
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
