estandar	dialectal	whisper
No	No	Yo
~,	~,	era
yo	yo	de
era	era	la
del	del	comunidad
~,	~,	y
de	de	trabajaba
la	la	con
comunidad	comunidá	la
esa	esa	comunidad.
~.	~.	Decían
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	aquí
~.	~.	en
		]			]	Canarias
Y	Y	no
trabajaba	trabajaba	vayan
con	con	ni
la	la	sitio
comunidá	comunidá	donde
~.	~.	secla.
Y	Y	Estas
~…	~…	zonas,
decían	decían	así
que	que	más
~,	~,	que
que	que	las
aquí	aquí	tres
en	en	de
Canarias	Canarias	la
no	no	aldea
había	había	de
ni	ni	San
sitio	sitio	Nicolás.
donde	donde	¿Sabéis
hacerla	hacerla	que
~,	~,	la
que	que	aldea
es-	es-	de
~,	~,	San
esta	esta	Nicolás
sola	sola	no
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	lo
~.	~.
		]			]
hace	hace
más	más
que	que
las	las
tres	tres
de	de
la	la
aldea	aldea
de	de
San_Nicolás	San_Nicolás
~.	~.
Sabéis	Sabéis
que	que
la	la
aldea	aldea
de	de
San_Nicolás	San_Nicolás
~,	~,
no	no
~…	~…
la	la
conocen	conocen
~.	~.
