estandar	dialectal	whisper
Este	Este	Este
na	na	no
más	más	más
que	que	que
correteaba	correteaba	corretras
pa	pa	de
mí	mí	mí,
~:	~:	porque
«~	«~	se
Siéntate	Siéntate	sienta
~»	~»	pequi,
~;	~;	que
«~	«~	no
Teta	Teta	esté
a	a	también,
mí	mí	está
~,	~,	también,
teta	teta	está
a	a	bien,
mí	mí	que
~,	~,	va
y	y	a
teta	teta	barre
a	a	de
mí	mí	alega,
~»	~»	el
~,	~,	consulte
y	y	está
acababa	acababa	en
de	de	su
darle	dale	teta,
a	a	el
él	él	consulte
[RISA]	[RISA]	está
y	y	en
él	él	su
con	con
su	su
teta	teta
y	y
con	con
su	su
teta	teta
y	y
su	su
teta	teta
~.	~.
