estandar	dialectal	whisper
y	y	y
después	después	después
se	se	se
venían	venían	venían
un	un	en
~…	~…	el
en	en	que
el	el	era,
verano	verano	no
venían	venían	venían
quince	quince	15
días	días	días.
~.	~.	He
Y	Y	traído
traían	traían	muchos
muchos	muchos	regalos
regalos	regalos	a
a	a	su
sus	sus	hermano,
hermanos	hermanos	a
~,	~,	su
a	a	madre,
su	su	porque
madre	madre	como
~,	~,	no
porque	porque	tenía,
no	no	yo
lo	lo	me
tenían	tenían	he
~,	~,	mandado
y	y	a
mi	mi	que
hermana	hermana	cuando
que	que	venía,
donde	donde	ya
venía	venía	me
~,	~,	traía
ya	ya	la
me	me	tera
traía	traía	para
la	la	que
tela	tela	me
pa	pa	hicieran
que	que	un
me	me	vestido
hiciera	hiciera	y
un	un	la
vestido	vestido	otra,
~,	~,	porque
ya	ya	sabía
lo	lo	que
otro	otro	no
~,	~,	quedé
porque	porque	a
sabía	sabía	ver,
lo	lo	no
que	que	se
dejaba	dejaba	lo
aquí	aquí	la
~.	~.	citó
Nosotros	Nosotros	una
las	las	y
aceitunas	aceitunas	la
y	y	anetra,
las	las	y
almendras	almendras	ya
~,	~,	andé
y	y	la
ya	ya	nueva
~,	~,	trabajo.
cuando	cuando	Cuando
íbamos	íbamos	sabrió
a	a	ya
trabajar	trabajá	esto
~.	~.	de
Cuando	Cuando	la
se	se	costa
abrió	abrió	que
ya	ya	ya
el	el	empezó
~…	~…	a
esto	esto	marte,
de	de	ella
~,	~,	sonada
de	de	y
la	la	todo
costa	costa	eso
~,	~,	entonces
que	que	se
ya	ya	fue
empezó	empezó	mucha
Marbella	Marbella	gente,
a	a	trabajaba
sonar	soná	a
y	y	la
to	to	costa,
eso	eso	con
~,	~,	lo
entonces	entonces	que
se	se	no
fue	fue	lo
mucha	muncha	te
gente	gente	lo
a	a	he
trabajar	trabajá	tenido,
a	a	y
la	la	lo
costa	costa	he
~.	~.	tenido
O	O	que
en	en	ver
los	los	a
~,	~,	pesar,
en	en	y
los	los	esto,
hoteles	hoteles	también
~,	~,	de
en	en	un
los	los	hubo
chiringuitos	chiringuitos	que
que	que	estar
después	después	ahí,
empezaron	empezaron	pasabla
~,	~,	y
y	y	el
eso	eso	tiempo,
~;	~;	en
está	tá	San
[OTRAS-EM]	[OTRAS-EM]	Pedro,
medio	medio	en
Jubrique	Jubrique	Marrella,
tá	tá	porque
ahí	ahí	eso,
~,	~,	con
pasao	pasao	lo
ya	ya	otro
~…	~…	mundo,
Estepona	Estepona	que
~.	~.	hagan
Y	Y	mucha
en	en	hilo,
San_Pedro	San_Pedro	para
~,	~,	hogar,
en	en	y
Marbella	Marbella	otros
~,	~,	para
porque	porque	no
eso	eso	estés,
~…	~…	y
voló	voló	se
to'l	to'l	he
mundo	mundo	ido
pa	pa	en
allá	allá	la
~;	~;	llave
los	los	norte.
muchachillos	muchachillos	Y
pa	pa	después
los	los	venían
bares	bares	con
y	y	su
otros	otros	nede,
pa	pa	ahora
el	el	en
norte	norte	San
~,	~,	Francisco,
se	se	y
iban	iban	entonces
~…	~…	venían
un	un	para
año	año	la
al	al	fe,
norte	norte	y
~,	~,	le
y	y	mandaban
después	después	su
venían	venían	familia,
con	con	y
su	su	para
~…	~…	que
mes	mes	no
~.	~.	se
Ahora	Ahora	o
en	en	tenían
San_Francisco	San_Francisco	un
todos	tos	parecillo
venían	venían	ahí
pa	pa	en
la	la	la
feria	feria	plaza,
~,	~,	no
y	y	estaban
le	le	un
mandaban	mandaban	malamente,
su	su	pero
~…	~…	ya
dinero	dinero	que
a	a	un
su	su	paque,
familia	familia	porque
~.	~.	la
Mi	Mi	aguardiente,
padre	padre	que
~|	~|	es
Nosotros	Nosotros	lo
teníamos	teníamos	que
un	un	se
barecillo	barecillo	venía,
ahí	ahí	que
en	en	nos
la	la	hacían
plaza	plaza	aquí,
~,	~,	aquí
no	no	había
estaba	estaba	una
mu	mu	vida
~…	~…	antique
malamente	malamente	funcionando
~,	~,	en
pero	pero	el
ya	ya	pueblo,
que	que	y
es	es	en
un	un	Ángria
bar	bar	entonces
~,	~,	me
pones	pones	había
~…	~…	en
el	el	el
aguardiente	aguardiente	ginebra,
que	que	que
es	es	la
lo	lo	andabilidad
que	que	de
se	se	la
bebía	bebía	andabilidad
~,	~,	era
que	que	una
los	los	caja
hacían	hacían	chultida,
aquí	aquí	una
~,	~,	de
aquí	aquí	menta,
había	había	otro
una	una	de
tienda	tienda	Daní,
en	en	otro
Alambique	Alambique	de
~…	~…	Akira,
funcionando	funcionando	la
en	en	cerveza,
el	el	cuando
pueblo	pueblo	empezaba
~,	~,	venía
y	y	en
~…	~…	una
y	y	escaja
na	na	grande,
