estandar	dialectal	whisper
Uy	Uy	Voy
~,	~,	a
agua	agua	aguantar
en	en	aquí
casa	casa	con
~.	~.	el
~¡~	~¡~	agua
Qué	Qué	de
coño	coño	la
va	va	boca.
haber	haber	Voy
agua	agua	a
en	en	aguantar
casa	casa	así,
~!	~!	y
Uy	Uy	lo
~,	~,	entrela.
agua	agua	A
en	en	ver
casa	casa	que
~,	~,	está
¿~	¿~	por
cómo	cómo	tallas.
iba	iba	Vamos
a	a	de
haber	haber	häjlu不要
agua	agua	confused,
en	en	vamos
casa	casa	a
~?	~?	interpretar
Hace	Hace	y
que	que	veremos
está	está	por
puesta	puesta	laavan,
ya	ya	vamos
diecinueve	diecinueve	a
años	años
o	o
más	más
~,	~,
pero	pero
antes	antes
no	no
~.	~.
