estandar	dialectal	whisper
Yo	Yo	Yo,
~,	~,	este
a	a	año,
~,	~,	las
este	este	anjos
año	año	y
las	las	ellos,
han	han	ya
cogido	cogío	son
ellos	ellos	morros
~,	~,	de
eran	eran	eso.
~…	~…	Y
moros	moros	la
de	de	anjos,
esos	esos	¿no?
~…	~…	Vamos
y	y	a
la	la	ver,
han	han	porque
cogido	cogío	yo
~.	~.	ya
Porque	Porque	no
a	a	puedo
mí	mí	tirar
no	no	del
[A-Inn]	[A-Inn]	carbo.
~,	~,	La
vamos	vamos	verdad
~,	~,	es
era	era	que
porque	porque	el
yo	yo	labro,
ya	ya	pero
no	no	ya
puedo	puedo	con
tirar	tirá	la
del	del
carro	carro
~.	~.
Labrar	Labrar
~,	~,
sí	sí
las	las
labro	labro
~,	~,
pero	pero
ya	ya
con	con
la	la
gente	gente
~…	~…
