estandar	dialectal	whisper
Sí	Sí	No
~.	~.	le
¿~	¿~	digo
No	No	que
le	le	tenía
digo	digo	macho
que	que	de
tenía	tenía	estas
macho	macho	las
de	de	vacas
echar	echar	y
las	las	la
vacas	vacas	fortaba
~?	~?	y
¿~	¿~	lo
Y	Y	ataba
las	las	y
soltaba	soltaba	todo.
y	y	Cuando
las	las	mi
ataba	ataba	marido
y	y	estaba
todo	todo	trabajando
~?	~?	si
Cuando	Cuando	estaba
mi	mi	en
marido	marido	casa
estaba	estaba	él
trabajando	trabajando	pero
~;	~;	si
si	si	no
estaba	estaba
él	él
en	en
casa	casa
~,	~,
él	él
~,	~,
pero	pero
si	si
no	no
yo	yo
~.	~.
