estandar	dialectal	whisper
Con	Con	y
un	un	lo
cucharón	cucharón	hago
grande	grande	sin
 	 	también
 	 	le
 	 	pico
 	 	eso,
 	 	pero
 	 	mucha
 	 	que
 	 	errojona
 	 	y
 	 	mucha
 	 	sevovotita,
 	 	muy
 	 	picadita,
 	 	muy
 	 	picadita
 	 	y
 	 	entonces
 	 	esa
 	 	es
 	 	la
 	 	embotima,
 	 	más
 	 	bien
 	 	en
 	 	la
 	 	tripa,
 	 	procuramos
 	 	que
 	 	nos
 	 	quede
 	 	en
 	 	tripa
 	 	de
 	 	cerdo
 	 	que
 	 	es
 	 	donde
 	 	me
 	 	gusta
 	 	y
 	 	la
 	 	rellenamos
 	 	bien,
 	 	eso
 	 	con
 	 	una
 	 	cuchara
 	 	vamos
 	 	abriendo
 	 	la
 	 	boca,
 	 	le
 	 	vamos
 	 	metiendo
 	 	y
 	 	cuando
 	 	ya
 	 	la
 	 	salen
 	 	y
 	 	la
 	 	salen
 	 	y
 	 	la
 	 	sevolla,
 	 	porque
 	 	una
 	 	cuchara
 	 	se
 	 	le
 	 	va
 	 	echando
 	 	a
 	 	la
 	 	tripa
 	 	sevo
 	 	llenando
 	 	y
 	 	un
 	 	cuchillo
 	 	lo
 	 	que
 	 	mandé,
 	 	el
 	 	coûaltó
 	 	así.
