estandar	dialectal	whisper
Sí	Sí	Sí.
~.	~.	Yo
Suele	Suele	les
ser	ser	he
planta	planta	planta
baja	baja	baja
~,	~,	con
cocina	cocina	cienas,
~,	~,	algún
algún	algún	dormitorio,
~…	~…	para
dormitorio	dormitorio	expresar
pa	pa	mayores
las	las	que
personas	personas	había
mayores	mayores	en
que	que	casa,
había	había	o
en	en	para
casa	casa	madre
~,	~,	concríos,
o	o	y
pa	pa	luego,
la	la	toda
madre	madre	la
con	con	comedero
críos	críos	paganao,
~,	~,	para
y	y	tener
luego	luego	tierra,
~,	~,	luego
to	to	los
era	era	pesebres
[OTRAS-EM]	[OTRAS-EM]	y
comedero	comedero	luego
pa	pa	el
ganao	ganao	ganado
~,	~,	atrás,
bueno	bueno	la
~,	~,	cuadra.
pa	pa	Y
tener	tener	arriba
hierba	hierba	de
~,	~,	la
luego	luego	cuadra
~,	~,	era
los	los	el
pesebres	pesebres
y	y
luego	luego
~,	~,
el	el
ganao	ganao
atrás	atrás
~,	~,
la	la
cuadra	cuadra
~.	~.
Y	Y
arriba	arriba
de	de
la	la
cuadra	cuadra
era	era
el	el
~…	~…
pajar	pajar
~.	~.
