estandar	dialectal	whisper
¿~	¿~	El
Eh	Eh	caro,
~?	~?	esto
~¡~	~¡~	es,
Claro	Caro	esto
~!	~!	es,
Eso	Eso	y
es	es	¿qué
~,	~,	pasa
eso	eso	ahora?
es	es	Los
~.	~.	pueblos,
Y	Y	los
~,	~,	pueblos,
y	y	hay
~…	~…	una
¿~	¿~	cosa
qué	qué	en
pasa	pasa	cuando
ahora	ahora	llegan
~?	~?	a
Los	Los	tener
pueblos	pueblos	a
~…	~…	veces
los	los	hecha
pueblos	pueblos	en
hay	hay	las
una	una	calles
cosa	cosa	y
~,	~,	es
eh	eh	un
~,	~,	peligroso,
cuando	cuando	el
llegan	llegan	pueblo
~…	~…	es
[OTRAS-EM]	[OTRAS-EM]	la
a	a	calle
tener	tené	es
hambre	hambre	muy
se	se	peligroso,
echan	echan	porque
a	a	lo
la	la	tengan
calle	calle	en
y	y	cuenta,
eso	eso	porque
es	es	no
muy	muy	se
peligroso	peligroso	puede,
~,	~,	tuve
eh	eh	tibato,
~.	~.	toda
~¡~	~¡~	la
El	El	cosa,
pueblo	pueblo	no
en	en	hay
la	la	que
calle	calle	tenerla
es	es	un
muy	muy
peligroso	peligroso
~,	~,
eh	eh
~!	~!
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Pos	Pos
que	que
lo	lo
tengan	tengan
en	en
cuenta	cuenta
~.	~.
Porque	Porque
~…	~…
que	que
no	no
se	se
puede	puede
~…	~…
subestimar	subestimá
a	a
~…	~…
todas	todas
las	las
cosas	cosas
~,	~,
¿~	¿~
no	no
~?	~?
Hay	Hay
que	que
tenerlas	tenelas
un	un
poco	poco
~…	~…
