estandar	dialectal	whisper
|T13|	|T13|	Tuevamos
Tenemos	Tenemos	la
dos	dos	tía
nietas	nietas	pasada.
en	en	Vamos
Badajoz	Badajoz	a
~.	~.	la
[R-Ind]	[R-Ind]	voz.
Una	Una	Una
tiene	tiene	tía
~…	~…	de
~|	~|	pantas
[HCruz:	[HCruz:	de
		¿~			¿~	mis
Cuántos	Cuántos	tiendas.
años	años	Tuevamos
tiene	tiene	la
		tía
Anonimizado	Anonimizado	de
		pantas.
~?	~?	Tuevamos
		]			]	la
Se	Se	tía
llama	llama	de
[HS:I3	[HS:I3	pantas.
		Treinta_y_dos			Treinta_y_dos	Pantas.
~.	~.	Tuevamos
		]			]	la
		tía
Anonimizado	Anonimizado	de
	
como	como
la	la
madre	madre
~.	~.
¿~	¿~
Cuántos	Cuántos
~?	~?
Treinta_y_dos	Treinta_y_dos
~.	~.
