estandar	dialectal	whisper
Le	Le	Le
~,	~,	iba
le	le	a
iba	iba	plantarlo
a	a	de
preguntar	preguntar	la
lo	lo	gente,
de	de	que
la	la	antes
~…	~…	me
~,	~,	lo
lo	lo	ha
del	del	plantado.
aceite	aceite	Sí,
~,	~,	pero
que	que	como
antes	antes	estaba
me	me	nos
lo	lo	siempre
ha	ha	visitando
contado	contado	aquí
[HS:I1	[HS:I1	la
		[EXCL]			[EXCL]	suecina,
De	De	que
la	la	por
almazara	almazara	cierto,
~.	~.	no
		]			]	nos
sí	sí	ha
~,	~,	hecho,
pero	pero	no
como	como	se
estábamos	estábamos	llamó
entrevistando	entrevistando	a
aquí	aquí	usted.
a	a	Pero
~…	~…	cuando
su	su	estaba
vecina	vecina	reclamando
que	que
~,	~,
por	por
cierto	cierto
~,	~,
no	no
nos	nos
ha	ha
dicho	dicho
cómo	cómo
se	se
llama	llama
usted	usted
~.	~.
[HS:I2	[HS:I2
		[RISA]			[RISA]
		]			]
¿~	¿~
Cómo	Cómo
se	se
llama	llama
~?	~?
