estandar	dialectal	whisper
Promesas	Promesas	profesor
~.	~.	yo
Yo	Yo	tuviera
tuve	tuve	un
un	un	hijo
hijo	hijo	que
que	que	se
se	se	cayó
cayó	cayó	en
en	en	Payo
mayo	mayo	y
y	y	deciré
~…	~…	a
y	y	profesor
le	le	de
hice	hice	su
la	la	aquí
promesa	promesa	me
de	de	costó
eso	eso	30
~;	~;	mil
aquello	aquello	pesetas,
me	me	pero
costó	costó	aquí
treinta	trenta	ha
mil	mil	sido
pesetas	pesetas	años,
~,	~,	el
meterla	meterla	que
~.	~.	estaba
Pero	Pero	bail
aquí	aquí	fuera,
hace	hace	le
dos	dos	costó
años	años	70
~,	~,	mil
uno	uno
que	que
estaba	estaba
pa	pa
ahí	ahí
fuera	fuera
~,	~,
le	le
costó	costó
setecientas_mil	setecientas_mil
pesetas	pesetas
~.	~.
