estandar	dialectal	whisper
|T11|	|T11|	Bueno,
Bueno	Bueno	estos
~,	~,	son
estos	estos	dientes,
son	son	ya
de	de	es
antes	antes	de
ya	ya	casi
~,	~,	mi
¿~	¿~	adapte,
eh	eh	los
~?	~?	que
Es	Es	venían
de	de	antes,
~…	~…	si
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	se
~.	~.	ve
		]			]	más
casi	casi	o
mi	mi	menos,
edad	edad	estos
~,	~,	ya
¿~	¿~	es
eh	eh	de
~?	~?	los
[HS:E1	[HS:E1	años
		Sí			Sí	60,
~.	~.	estos
		]			]	ya
Los	Los	son
que	que	de
venían	venían	sobre
antes	antes	55,
~,	~,	60,
sí	sí	este
~.	~.	más
Ya	Ya	atrás
se	se	del
ve	ve	50
más	más	o
o	o	así,
menos	menos	eso
~,	~,	también
¿~	¿~	los
eh	eh	cada
~?	~?	día,
[HS:E1	[HS:E1	que
		[Rndo:			[Rndo:	es
		Sí			Sí	tan
~.	~.
		]			]
		]			]
Estos	Estos
ya	ya
es	es
~…	~…
[HS:I2	[HS:I2
		Los			Los
autos	autos
de	de
choque	choque
~.	~.
		]			]
de	de
los	los
años	años
60	60
~,	~,
este	este
ya	ya
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
Estos	Estos
ya	ya
son	son
de	de
~…	~…
~,	~,
sobre	sobre
cincuenta_y_cinco	cincuenta_y_cinco
~,	~,
sesenta	sesenta
~,	~,
estos	estos
~.	~.
Este	Este
más	más
atrás	atrás
~,	~,
del	del
~…	~…
50	50
o	o
así	así
~.	~.
Estos	Estos
también	también
los	los
caballitos	caballitos
de	de
antes	antes
también	también
~.	~.
[HS:E	[HS:E
		[TOS]			[TOS]
		]			]
