estandar	dialectal	whisper
Aparte	Aparte	de
de	de	la
la	la	oreja
brea	brea	de
llevaban	llevaban	Joan
la	la	Amadeira.
madera	madera	Bueno,
~.	~.	hay
Bueno	Bueno	mismo
~,	~,	un
ahí	áhi	día
mismo	mismo	vivo
donde	onde	en
yo	yo	la
vivo	vivo	salsa
~,	~,	aquí
en	en	más
La_Zarza	La_Zarza	arriba.
~,	~,	Había
aquí	aquí	un
más	más	cerradero.
arriba	arriba	Pasa
~,	~,	que
había	había	después
un	un	se
aserradero	serradero	cayó
~.	~.	y
Lo	Lo	mató
que	que	animales
pasa	pasa	cuando
que	que	se
después	después	cayó.
se	se	Eso
cayó	cayó	hay
y	y	como
mató	mató	cuatro
animales	animales	siglos
cuando	cuando	por
se	se	ahí,
cayó	cayó	tres
~.	~.	o
De	De	cuatro
eso	eso	siglos,
hay	hay	según
como	como	la
~…	~…	historia.
cuatro	cuatro	Y
siglos	siglos	se
o	o	cayó
~…	~…	el
por	por	cerradero
ahí	áhi	y
~,	~,	allí
tres	tres	hay
o	o	una
cuatro	cuatro	fuente
siglos	siglos	y
~,	~,	hay
según	según	un
la	la	tornado
~,	~,	grande
la	la	y
historia	historia	se
~.	~.	fue
Y	Y	cortado
se	se	allí
cayó	cayó	mismo.
el	el	Estaba
aserradero	serradero	todo
~|	~|	lleno
y	y	vivo.
allí	allí	Y
hay	hay	de
una	una	la
fuente	fuente	madera
y	y	la
hay	hay	embarcan
un	un	por
dornajo	dornajo	el
grande	grande	roque
~,	~,	para
y	y	el
se	se
cortaba	cortaba
ahí	ahí
mismo	mismo
~.	~.
Estaba	Taba
todo	to
lleno	lleno
pinos	pinos
~.	~.
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
Las	Las
maderas	maderas
las	las
embarcaban	embarcaban
por	por
el	el
roque	roque
[A-Pau:	[A-Pau:
		pa			pa
arriba	arriba
~.	~.
		]			]
