estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros
una	una	una
vez	vez	vez
[HS:I3	[HS:I3	teníamos
		~¡~			~¡~	un
Me	Me	jamón
cago	cago	colgado
en	en	y
diez	diez	en
~!	~!	el
		]			]	suelo
teníamos	teníamos	empezamos
un	un	a
jamón	jamón	ver
colgao	colgao	porque
~,	~,	no
y	y	se
en	en	veía
el	el	por
suelo	suelo	fuera
empezamos	empezamos	nada
a	a	nos
ver	ver	sólo
~,	~,	empezamos
porque	porque	a
no	no	ver
se	se	pinchitos
veía	veía	y
por	por	esto
fuera	fuera	es
nada	nada	decir
~,	~,	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	te
~.	~.	arjamos
		]			]	todos
en	en	los
el	el	descolgamos
suelo	suelo	siempre
empezamos	empezamos	van
a	a	al
ver	ver	hueso
~…	~…	a
bichitos	bichitos	dentro
~.	~.	de
«~	«~	la
¿~	¿~	bola
Y	Y	esta
esto	esto	que
~?	~?	tiene
Pues	Pues	el
esto	esto	jamón
tiene	tiene	y
que	que	esta
ser	ser	parte
del	del	donde
jamón	jamón	siempre
~»	~»	suele
~.	~.	cagar
Entonces	Entonces	el
~,	~,	agosto
lo	lo	aquí
descolgamos	descolgamos	es
~,	~,	de
siempre	siempre	esta
van	van	es
al	al	de
hueso	hueso	sacarle
~,	~,	y
¿~	¿~	sacarle
eh	eh	la
~?	~?	bola,
Adentro	Adentro	mi
~,	~,	hijo
a	a	les
la	la	quita
bola	bola	este
esta	esta	hueso
que	que	y
tiene	tiene	está
el	el	mejor
jamón	jamón	porque
~;	~;	ya
[HS:E1	[HS:E1	este
		[Asent]			[Asent]	hueso
~.	~.	te
		]			]	favore
es	es	esta
en	en	mucho
esta	esta	para
parte	parte	partir,
donde	donde	entonces
siempre	siempre	aquí
suele	suele	tienen
cagarle	cagarle	si
la	la	les
mosca	mosca	queda
~,	~,	una
aquí	aquí	bola
~.	~.	y
Este	Este	hay
está	está	que
sin	sin	meterles
sacarle	sacarle	bien
~…	~…	la
[HS:E1	[HS:E1	vinagre
		[Asent]			[Asent]	y
~.	~.	todo
		]			]	eso
sin	sin	para
sacarle	sacarle	que
la	la	ahí
bola	bola	no
~.	~.	cabe
Mi	Mi	la
hijo	hijo	musca
les	les	¿entiendes?
quita	quita	¿por
este	este	si
hueso	hueso	te
~,	~,	caja?
y	y	¿entonces?
están	están	¿que
mejor	mejor	le
porque	porque	pone?
ya	ya	¿que
este	este	le
hueso	hueso	pone?
te	te	¿que
molesta	molesta	le
mucho	mucho	pone?
pa	pa	si
partir	partir	no
~.	~.	finales
[HS:E1	[HS:E1	cada
		Pa			Pa	vez.
poder	poder	La
partir	partir	busca
~.	~.	a
Ah	Ah	directamente
~.	~.	en
		]			]	uno
Entonces	Entonces	de
~,	~,	la
aquí	aquí
tienen	tienen
~,	~,
se	se
les	les
queda	queda
una	una
bola	bola
~,	~,
y	y
ahí	ahí
hay	hay
que	que
meterles	meterles
bien	bien
la	la
vinagre	vinagre
y	y
todo	todo
eso	eso
pa	pa
que	que
ahí	ahí
no	no
cague	cague
la	la
mosca	mosca
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
si	si
te	te
caga	caga
~,	~,
entonces	entonces
~|	~|
[R_Tlf]	[R_Tlf]
El	El
teléfono	teléfono
~,	~,
que	que
tengo	tengo
aquí	aquí
~,	~,
que	que
tengo	tengo
aquí	aquí
~.	~.
Pues	Pues
	
Anonimizado	Anonimizado
	
~,	~,
que	que
han	han
llegao	llegao
ya	ya
~.	~.
[HCruz:	[HCruz:
		¿~			¿~
Sí	Sí
~?	~?
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
[A-Crt]	[A-Crt]
No	No
sé	sé
dónde	dónde
estaba	estaba
el	el
tema	tema
~.	~.
Ah	Ah
~,	~,
donde	donde
la	la
mosca	mosca
~,	~,
¿~	¿~
no	no
~?	~?
