estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	no
No	No	te
te	te	dejaban.
dejaban	dejaban	Yo
~|	~|	escribí
yo	yo	en
~,	~,	catalán
escribir	escribir	hasta
en	en	que
catalán	catalán	no
~,	~,	compré
hasta	hasta	la
que	que	tele.
~,	~,	A
que	que	veces
no	no	ponían
compré	compré	palabras
la	la	en
tele	tele	catalán,
~,	~,	aquí,
a	a	la
vece-	vece-	tele.
~,	~,	Yo
a	a	decir,
veces	veces	¿qué
ponían	ponían	coño
palabras	palabras	es
en	en	eso?
catalán	catalán	Que
~,	~,	no
aquí	aquí	entendía
la	la	lo
tele	tele	que
~,	~,	era.
y	y	No,
yo	yo	no,
decía	decía	no.
~:	~:	Y
«~	«~	escribí,
¿~	¿~	no
Qué	Qué	lo
coño	coño	escribí
es	es	en
~,	~,	catalán,
eso	eso
~?	~?
~»	~»
~,	~,
que	que
no	no
entendía	entendía
lo	lo
que	que
era	era
~.	~.
No	No
~,	~,
no	no
~,	~,
no	no
~.	~.
Y	Y
escribir	escribir
~,	~,
no	no
lo	lo
sé	sé
escribir	escribir
en	en
catalán	catalán
~,	~,
no	no
~.	~.
