estandar	dialectal	whisper
es	es	Sí,
verdad	verdad	ahora
~,	~,	le
si	si	preguntamos
nos	nos	a
lo	lo	él,
ha	ha	este
dicho	dicho	es
~.	~.	el
[HCruz:	[HCruz:	que
		Estamos			Estamos	es
haciendo	haciendo	maestro,
una	una	¿no?
entrevista	entrevista	No,
sobre	sobre	no.
la	la	Maestro
vida	vida	es
tradicional	tradicional	menos...
de	de	Pero
~,	~,	es
aquí	aquí	el
en	en	menor,
el	el	es
pueblo	pueblo	para
~,	~,	la
cómo	cómo	si
~,	~,	no
cómo	cómo	es
~…	~…	lo
las	las	ha
cosas	cosas	dicho.
cómo	cómo	Estamos
eran	eran	haciendo
antes	antes	una
~…	~…	del
		]			]	delista
[HS:I1	[HS:I1	sobre
		Está			Está	la
~…	~…	vida
 	 	reje
 	 	mal
 	 	de
 	 	aquí
 	 	en
 	 	el
 	 	pueblo,
 	 	como
 	 	las
 	 	cosas
 	 	como
 	 	en
 	 	el
 	 	an
 	 	honor
 	 	esta...
