estandar	dialectal	whisper
Y	Y	Lo
lo	lo	que
que	que	más
~…	~…	pena
~,	~,	me
[HS:I1	[HS:I1	da
		[RISAS]			[RISAS]	es
~.	~.	cuando
		]			]	digo
lo	lo	muertes,
que	que	eso
~…	~…	de
~,	~,	modí,
lo	lo	eso
que	que	sí
más	más	que...
pena	pena	y
me	me	soy
da	da	un
es	es	hotel,
~…	~…	eso
cuando	cuando	sí
oigo	oigo	que...
muertes	muertes	porque
~.	~.	son
Eso	Eso	personas,
de	de	no
~…	~…	son
~,	~,	personas,
eso	eso	esta
de	de	científicidad,
morir	morir	porque
~,	~,	es
eso	eso	lo
sí	sí	de
que	que	matar
~…	~…	a
Eso	Eso	los
yo	yo
no	no
lo	lo
tolero	tolero
~,	~,
eso	eso
sí	sí
que	que
~…	~…
~,	~,
¿~	¿~
por	por
qué	qué
~?	~?
Digo	Digo
~:	~:
«~	«~
Pues	Pues
son	son
personas	personas
~,	~,
¿~	¿~
no	no
son	son
personas	personas
~?	~?
~»	~»
Están	Están
sin	sin
civilizar	civilizar
~,	~,
porque	porque
eso	eso
de	de
matar	matar
~,	~,
~¡~	~¡~
hombre	hombre
~,	~,
por	por
Dios	Dios
~!	~!
