estandar	dialectal	whisper
También	También	también
hay	hay	hay
propiedades	propiedades	propiedad
~,	~,	de
eh	eh	ser,
~.	~.	porque
Porque	Porque	esta
esta	esta	finita
finca	finca	tiene
tiene	tiene	un
ahí	ahí	monte
un	un	de
monte	monte	sajarado
exagerao	dexagerao	esta,
~,	~,	al
esta	esta	que
~.	~.	lo
Aquello	Aquello	mire
mío	mío	porque
porque	porque	lo
lo	lo	que
[A-PIn:	[A-PIn:	lo
		compré			compré	hice
		]			]	para...
y	y	me
lo	lo	dicen
hice	hice	que
prao	prao	lo
~.	~.	venga,
Era	Era	ahora
un	un	que
poco	poco	va
más	más	a
~.	~.	haber
Me	Me	un
dicen	dicen	solo
que	que	amable
lo	lo	de
~,	~,	D1,
que	que	va
lo	lo	a
venda	venda	galáir,
~,	~,	no
ahora	ahora	quiero
que	que	vendar,
vale	vale	y
mucho	mucho	allí
la	la	están
madera	madera	veintimultros
~.	~.	propiedad,
Y	Y	no
digo	digo	tengo
~,	~,	este
no	no	barrio
~,	~,	sobre
déjalo	déjalo	de
ahí	ahí	manera
~.	~.	de
No	No	D1,
quiero	quiero	había
~…	~…	muchas
vender	vender	propiedades
~.	~.	y
Y	Y	era
aquí	aquí	montes,
se	se	es
han	han	ahora
vendío	vendío	un
muchas	muchas	veintío,
propiedades	propiedades	pero
en	en	en
este	este	saldo
monte	monte	de
~,	~,	1.000
en	en	millones,
este	este	1.000
barrio	barrio	millones
~,	~,	pero
sobremanera	sobremanera	de
~,	~,	propiedad,
de	de	y
Viaña	Viaña	allí
~,	~,	hay
había	había	un
muchas	muchas	monte
propiedades	propiedades	en
que	que	la
eran	eran	vega
montes	montes	que
~,	~,	no
se	se	autoriza
habrán	habrán	y
vendío	vendío	corta
~.	~.	lo
Pero	Pero	que
hombre	hombre	quieren,
~,	~,	pero
han	han	ahora
salío	salío	no
millones	millones	sé,
y	y	le
millones	millones	llamo
~,	~,	de
pero	pero	monta
de	de	las
propiedad	propiedad	garnas,
~,	~,	viene
¿~	¿~	a
eh	eh	caer
~?	~?	al
Y	Y	último
allí	allí	de
hay	hay	la
un	un	carretera
monte	monte	de
en	en	Pándil,
la	la	que
Vega	Vega	desde
~,	~,	la
que	que	placa
~,	~,	hay
que	que	7.000
no	no	millones,
autoriza	autoriza	si
ICONA	ICONA	es
a	a	una
cortar	cortar	subasta
lo	lo	que
que	que	cona
quieren	quieren	a
~,	~,	valoros
eh	eh	314,
~,	~,	12
pero	pero	14
habrá	habrá	materialistas,
un	un	aplico
monte	monte	a
~,	~,	carrao,
le	le	y
llaman	llaman	con
el	el	la
monte	monte	abía
las	las	valorado
Gánoas	Gánoas	entre
~,	~,	1.000
entrando	entrando	millones
~,	~,	y
viene	viene	1.314.
a	a	Y
caer	caer	aplico
a	a	a
lo	lo	carrao,
último	último	vale,
de	de	1.000
la	la	millones
carretera	carretera	y
de	de	1.000
Pandillo	Pandillo	peretas,
~,	~,	el
que	que	monte
desde	desde	si
la	la	valdrá
plaza	plaza	hoy,
hay	hay	es
siete	siete	10
kilómetros	kilómetros	en
~.	~.	tirado,
Se	Se	no
hizo	hizo	hay
una	una	de
subasta	subasta	5.000
que	que	millones,
ICONA	ICONA	es
avaloró	avaloró	el
setecientos_catorce	setecientos_catorce	monte
[A-Pau:	[A-Pau:	y
		árboles			árboles	ahí,
~.	~.	pero
		]			]	no
Hubo	Hubo	los
como	como	dejas
doce	doce	preparar
o	o	y
catorce	catorce	con
maderistas	maderistas	lo
a	a	que
pliego	pliego
cerrao	cerrao
~.	~.
Y	Y
ICONA	ICONA
la	la
había	había
valorao	valorao
en	en
tres_millones_y_medio	tres_millones_y_medio
~,	~,
trescientos_catorce	trescientos_catorce
árboles	árboles
~,	~,
y	y
a	a
pliego	pliego
cerrao	cerrao
valió	valió
once_millones_ciento	once_millones_ciento
y	y
pico	pico
mil	mil
pesetas	pesetas
~.	~.
El	El
monte	monte
en	en
sí	sí
valdrá	valdrá
hoy	hoy
~,	~,
[A-PIn:	[A-PIn:
		si			si
se	se
le	le
		]			]
diesen	diesen
tirar	tirar
más	más
de	de
ciento_cincuenta_millones	ciento_cincuenta_millones
~,	~,
el	el
monte	monte
ya	ya
ahí	ahí
~,	~,
pero	pero
no	no
les	les
deja	deja
cortar	cortar
ICONA	ICONA
lo	lo
que	que
quieren	quieren
~,	~,
no	no
~.	~.
