estandar	dialectal	whisper
Las	Las	rek
cerezas	cerezas	les
que	que	nä
hay	hay	могли
~,	~,	un
en	en	momento
marzo	marzo	Por
o	o	el
así	así	que
~,	~,	heело
que	que	Tu
habrán	habrán	propié
ahí	ahí	la
estao	estao	tortura
todo	todo	acting
[HS:I1	[HS:I1	Ten️
		Sí			Sí	righteous
~,	~,	Laöglich
sí	sí	الأγ
~.	~.
		]			]
florido	florido
y	y
hermoso	hermoso
~.	~.
Yo	Yo
conozco	conozco
eso	eso
porque	porque
he	he
ido	ido
de	de
caza	caza
~,	~,
voy	voy
todos	todos
los	los
años	años
además	además
~,	~,
voy	voy
~,	~,
por	por
ejemplo	ejemplo
~,	~,
tres	tres
o	o
cuatro	cuatro
veces	veces
al	al
año	año
~,	~,
así	así
que	que
conozco	conozco
esa	esa
zona	zona
~.	~.
