estandar	dialectal	whisper
[CHASQ]	[CHASQ]	pero
Por	Por	ahora
traba-	traba-	que
~,	~,	yo
pero	pero	la
ahora	ahora	está
aquellos	aquellos	pasando,
las	las	no
están	están	mueras,
pasando	pasando	eso
moradas	morás	es
~.	~.	el
[HS:E3	[HS:E3	el
		¿~			¿~	digo,
Sí	Sí	vosotros
~?	~?	decís,
		]			]	venir
Eso	Eso	al
les	les	que
digo	digo	hagan
~,	~,	siempre
y	y	patatas
vosotros	vosotros	ahora
[A-PIn:	[A-PIn:	voy
		tenéis			tenéis	yo
que	que	al
venir	vení	bastete,
aquí	aquí	digo
a	a	que
sembrar	sembrá	los
patatas	patatas	habéis
~,	~,	querido
ahora	ara	vosotros
voy	voy	si
yo	yo	tienes
a	a	que
Albacete	Albacete	venir
y	y	al
digo	digo	que
~:	~:	hagan
«~	«~	patatas
¿~	¿~	y
Qué	Qué	se
os	los	embargar
habéis	habéis	van
creído	creído	sus
vosotros	vosotros	pacumeras,
~,	~,	les
si	si	digo
tenéis	tenéis	yo
que	que	esta
venir	venir	mi
aquí	aquí	casa
a	a	y
criar	criá	la
patatas	patatas	vuelta
y	y	la
sembrar	sembrar	única
garbanzos	garbanzos	casa
pa	pa	que
comer	comer	tiene
~?	~?	van
~»	~»	con
~,	~,	los
les	les
digo	digo
yo	yo
~.	~.
[PS]	[PS]
Esta	Esta
es	es
mi	mi
casa	casa
y	y
la	la
vuestra	vuestra
~.	~.
[HS:E3	[HS:E3
		[A-Inn]			[A-Inn]
~.	~.
		]			]
[RISAS]	[RISAS]
La	La
única	única
casa	casa
que	que
tiene	tiene
bancos	bancos
y	y
árboles	árboles
~.	~.
