estandar	dialectal	whisper
Porque	Porque	Porque
hemos	hemos	hemos
hablado	hablado	hablado
esta	esta	esta
mañana	mañana	mañana
con	con	con
un	un	un
señor	señor	señor
que	que	que
nos	nos	nos
decía	decía	decía
que	que	que
allí	allí	allí
no	no	no
había	había	había
maestro	maestro	maestro.
~.	~.	Yo
Yo	Yo	no
no	no	sé
sé	sé	si
si	si	es
es	es	que
que	que	el
el	el	hombre
hombre	hombre	vivía
vivía	vivía	en
en	en	el
el	el	campo
campo	campo	y
y	y	a
a	a	lo
lo	lo	mejor
mejor	mejor	no
no	no	pudo
pudo	pudo	ir.
ir	ir	Bueno,
~.	~.	era
Bueno	Bueno	mayor
~,	~,	que
era	era	usted
mayor	mayor	porque
que	que	este
usted	usted	señor
porque	porque	tenía
este	este	86
señor	señor
tenía	tenía
ochenta_y_seis	ochenta_y_seis
años	años
~.	~.
