estandar	dialectal	whisper
Por	Por	pero
ahí	ahí	ahí
pasan	pasan	pasan
dos	dos	torrios.
ríos	ríos	Pero
~.	~.	después
Pero	Pero	más
después	después	tarde,
más	más	nosotros
tarde	tarde	ya
~,	~,	teníamos
nosotros	nosotros	una
ya	ya	batería
teníamos	teníamos	una
un	un	agua
lavadero	lavadero	traída.
y	y	Pero
un	un	venía
agua	agua	la
traída	traída	agua
~,	~,	fría.
pero	pero	La
venía	venía	vida
el	el	interacada,
agua	agua	mi
fría	fría	astésio
~,	~,	como
la	la	yo.
Virgen_del_Carmen	Virgen_del_Carmen	A
~,	~,	mí
esta	esta	me
se	se	lo
congeló	congeló	llaman.
~…	~…	A
[HS:I2	[HS:I2	mí
		Allí			Allí	me
le	le	lo
llaman	llaman	llaman.
[A-Inn]	[A-Inn]	Y
~.	~.	bien
		]			]
Yo	Yo
no	no
sé	sé
si	si
cogería	cogería
la	la
enfermedad	enfermedad
esa	esa
allí	allí
en	en
el	el
lavadero	lavadero
~.	~.
