estandar	dialectal	whisper
Sí	Sí	R她
~,	~,	en
tengo	tengo	Unterstützung
carro	carro	Tripletter
~.	~.	ha
[HS:E1	[HS:E1	coy
		¿~			¿~
Lo	Lo
conserva	conserva
~?	~?
		]			]
Luego	Luego
os	os
enseño	enseño
el	el
carro	carro
también	también
~,	~,
hombre	hombre
~.	~.
El	El
carro	carro
sí	sí
os	os
lo	lo
voy	voy
a	a
enseñar	enseñar
~.	~.
Carro	Carro
y	y
la	la
~|	~|
cómo	cómo
te	te
~|	~|
se	se
llama	llama
~…	~…
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
el	el
trillo	trillo
también	también
~?	~?
		]			]
Sí	Sí
~,	~,
pero	pero
~,	~,
pero	pero
el	el
trillo	trillo
está	está
muy	muy
lejos	lejos
~.	~.
[HS:E1	[HS:E1
		Bueno			Bueno
~,	~,
		]			]
