estandar	dialectal	whisper
Se	Se	y
mataba	mataba	se
~,	~,	mataban
y	y	y
luego	luego	luego
~,	~,	con
con	con	tipo
tipo	tipo	arca
arca	arca	se
~,	~,	conservaba
se	se	allí,
conservaba	conservaba	se
allí	allí	le
~,	~,	echaba
se	se	sal
le	le	y
echaba	echaba	le
sal	sal	llamamos
~,	~,	sesinas
y	y	y
~…	~…	se
le	le	mantenía
llamábamos	llamábamos	ahí
cecina	cecina	con
a	a	la
eso	eso
~.	~.
[HS:E1	[HS:E1
		Cecina			Cecina
~.	~.
		]			]
Sí	Sí
~,	~,
y	y
se	se
mantenía	mantenía
ahí	ahí
con	con
la	la
sal	sal
~.	~.
