estandar	dialectal	whisper
Antes	Antes	Antes
era	era	era
a	a	duro
dobo	dobo	y
~.	~.	después
Y	Y	aguadáñan.
después	después	Aquí
a	a	ese
guadaña	guadaña	se
~.	~.	gaba
Aquí	Aquí	aguadáñe
se	se	y
segaba	segaba	además
a	a	se
guadaña	guadaña	hacían
y	y	unas
además	además	frejinas
se	se	de
hacían	hacían	centeno
unas	unas	terrible.
fajinas	fejinas	Después
de	de	de
centeno	centeno	haber
terribles	terribles	vueltas
~.	~.	por
Y	Y	el
después	después
~,	~,
a	a
dar	dar
vueltas	vueltas
con	con
un	un
trillo	trillo
~.	~.
