estandar	dialectal	whisper
Aquí	Aquí	¿A
~,	~,	qué
mire	mire	mi
usted	usted	juste?
~,	~,	Maiores
mayores	mayores	que
que	que	son
somos	somos	los
[HS:E	[HS:E	de
		Sí			Sí	los
~.	~.	niños
		]			]	que
[A-PIn:	[A-PIn:	sacas,
		de			de	que
vivir	vivir	son
		]			]	casos,
en	en	que
esta	esta	me
casa	casa	daban
que	que	la
es	es	persona
un	un	para
casón	casón	mi
~,	~,	y
[HS:E	[HS:E	el
		Sí			Sí	rey
~.	~.	alinidad,
		]			]	no
necesitaba	necesitaba	me
una	una	con
persona	persona	el
pa	pa	persona
que	que	que
me	me	te
ayudaría	ayudaría	echó
a	a	humano.
limpiar	limpiar	Con
y	y	que
no	no	todas
encuentras	encuentras	las
a	a	personas
nadie	nadie	mayores,
que	que	estamos
te	te	jubiladas,
eche	eche	ya
una	una	con
mano	mano	su
~,	~,	jubilación,
porque	porque	pues
todas	tos	ya
las	las	te
personas	personas	va,
mayores	mayores	yo
estamos	estamos	es
jubiladas	jubiladas	despegado
~,	~,	en
[HS:E	[HS:E	la
		Sí			Sí	jubilada,
~.	~.	pues
		]			]	me
ya	ya	nade
~,	~,	y
con	con	no
su	su	me
jubilación	jubilación	necesitas
~,	~,	trabajar.
pues	pues	Me
ya	ya	vos
¿~	¿~	puedo
qué	qué	hältar
va-	va-	y
~,	~,	inspirar
qué	qué	los
vas	vas	los
a	a	de司
esperar	esperar	않을,
de	de	que
una	una	no
jubilada	jubilada	emprendes
~?	~?	la
~,	~,	murión
pues	pues	de
nadie	nadie	technology
quiere	quiere	a
~,	~,	ils
no	no	que
~…	~…
~,	~,
no	no
necesita	necesita
trabajar	trabajar
~.	~.
