estandar	dialectal	whisper
No	No	No,
~,	~,	yo
no	no	sería
~,	~,	chiquitilla,
yo	yo	yo
sería	sería	sería
chiquitilla	chiquitilla	chiquitilla
~,	~,	y
yo	yo	a
chiquitilla	chiquitilla	mí
y	y	aún,
a	a	alguna
lo	lo	vez
mejor	mejó	en
~…	~…	algunos
algunas	algunas	casos
veces	veces	de
~,	~,	eso
en	en	la
algunos	algunos	mejor
casos	casos	iba
de	de	a
esos	esos	la
a	a	tío.
lo	lo	Eso
mejor	mejor	era
ni	ni	ya
iba	iba	después,
nacío	nacío	ya
~.	~.	después
[HS:E2	[HS:E2	ya
		[Asent]			[Asent]	cuando
~.	~.	yo
		]			]	usaba
Eso	Eso	mi
era	era	madre,
ya	ya	ya
~…	~…	era
~,	~,	más
ya	ya	yo,
después	después	mi
no	no	padre
~,	~,	no
ya	ya	se
después	después	viese
yo	yo	a
~|	~|	mi
cuando	cuando	casa,
yo	yo	pero
ya	ya	mi
~,	~,	madre
mi	mi	lo
madre	madre	contaba
ya	ya	eso.
era	era	Que
mayor	mayó	yo
~,	~,	disfrutaba
mi	mi	mucho,
padre	padre	en
no	no	que
~,	~,	trabajaba
no	no	mucho,
se	se	pero
veía	vía	disfrutaban
eso	eso	de
en	en	eso,
mi	mi	de
casa	casa	su
~,	~,	amigo,
pero	pero	de
mi	mi	su
madre	madre	reunión,
lo	lo	es
contaba	contaba	eso.
eso	eso	Y
~.	~.	de
Que	Que	decir
ellos	ellos	a
~,	~,	la
ellos	ellos	mujer,
disfrutaban	disfrutaban	¿me
mucho	mucho	va
~,	~,	a
aunque	enque	querer
trabajaban	trabajaban	que
[R-Anm]	[R-Anm]	es
mucho	mucho	efecto?
~,	~,	Y
pero	pero	hoy
disfrutaban	disfrutaban	no
de	de	es
eso	eso	así,
~,	~,	porque
de	de	hoy
sus	sus	me
amigos	amigos	va
~,	~,	a
de	de	decir
sus	sus	un
reuniones	reuniones	marionos
y	y	de
eso	eso	tute
~,	~,	y
y	y	a
de	de	la
decirle	decirle	tal
a	a	obra
la	la	de
mujeres	mujeres	los
~:	~:	chimes,
«~	«~	de
Venga	Venga	la
~,	~,	tuván
que	que	y
hay	hay	hacé
que	que	esto,
hacer	hacé	porque
esto	esto	para
~»	~»	nosotros
~.	~.	pasan
Y	Y	lo
hoy	hoy	vizan,
no	no	o
es	es	se
asín	asín	lo
~,	~,	creen
porque	porque	y
hoy	hoy	¿qué?
l-	l-
~…	~…
~,	~,
le	le
va	va
a	a
decir	decir
un	un
~…	~…
~,	~,
un	un
marío	marío
a	a
una	una
mujer	mujé
~:	~:
«~	«~
Tú	Tú
te	te
l-	l-
~,	~,
a	a
la	la
~|	~|
a	a
tal	tal
hora	hora
de	de
la	la
noche	noche
me	me
vas	vas
tú	tú
a	a
mí	mí
a	a
hacer	hacé
esto	esto
porque	porque
~|	~|
pa	pa
nosotros	nosotros
pasarlo	pasarlo
bien	bien
~»	~»
~.	~.
Eso	Eso
no	no
se	se
lo	lo
creen	creen
ni	ni
que	que
~…	~…
~,	~,
que	que
no	no
~…	~…
