estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	de
De	De	todo
to	to	más
m'acuerdo	m'acuerdo	acuerdo
~,	~,	porque
porque	porque	una
~…	~…	noche
[OTRAS-EM]	[OTRAS-EM]	mi
una	una	padre
noche	noche	el
mi	mi	cafillio
padre	padre	se
~,	~,	lo
el	el	robaba,
cafelillo	cafelillo	porque
se	se	ahí
lo	lo	se
robaron	robaron	estaba
[R-Glp]	[R-Glp]	hasta
porque	porque	la
~,	~,	tarde
en	en	y
fin	fin	a
~,	~,	ella
la	la	mañana,
gente	gente	pues
se	se	mi
estaban	estaban	padre
hasta	hasta	la
mu	mu	rilá
tarde	tarde	la
~,	~,	puesta
y	y	y
~…	~…	se
~,	~,	encontró,
y	y	que
aquella	aquella	era
mañana	mañana	lo
fue	fue	que
mi	mi	había
padre	padre	en
a	a	el
abrir	abrí	cajum,
la	la	porque
~,	~,	lo
la	la	que
puerta	puerta	hubiera
~,	~,	vio,
y	y	7
se	se	o
encontró	encontró	8
que	que	euros,
había	había	lo
~,	~,	que
lo	lo	no
que	que	había,
habría	habría	entonces
en	en	era
el	el	un
cajón	cajón	digerá
~,	~,	y
que	que	entonces
hubiera	hubiera	dice
habío	habío	mi
~…	~…	padre,
siete	siete	fue
o	o	mi
ocho	ocho	parea
duros	duros	a
~,	~,	la
que	que	parte
en	en	a
aquellos	aquellos	la
entonces	entonces	olla
eran	eran	y
~…	~…	cerca
un	un	a
dineral	dinerá	vos,
~.	~.	estuvo
Y	Y	fuulando
~,	~,	a
y	y	día
entonces	entonces	a
dice	dice	noche
mi	mi	y
padre	padre	dice
~,	~,	mi
fue	fue	padre
mi	mi	si,
padre	padre	se
a	a	pollatta,
~,	~,	o
a	a	llamar,
~,	~,	la
a	a	madre
dar	dá	estaba
~…	~…	llego
parte	parte	a
allí	allí	mi
a	a	padre
~…	~…	y
Y	Y	dice,
dice	dice	le
el	el	dijo,
cabo	cabo	ella
~:	~:	me
«~	«~	salí
¿~	¿~	a
Estuvo	Estuvo	su
fulano	fulano	herro
allí	allí	y
anoche	anoche	la
~?	~?	puerta
~»	~»	y
~,	~,	mi
y	y	alma
dice	dice	me
mi	mi	transeca,
padre	padre	y
~:	~:	se
«~	«~	pollando,
Sí	Sí	ya
~»	~»	no,
~.	~.	ya
Dice	Dice	no,
~:	~:	como
«~	«~	más,
Pues	Pues	y
ya	ya	dice,
está	está	yo
~»	~»	estuve
~.	~.	estíber,
Lo	Lo	que
llamaron	llamaron	es
~,	~,	que
con	con	robaba
las	las	y
[A-Inn]	[A-Inn]	había
mi	mi	escondido
padre	padre	el
~,	~,	dinerío
y	y	para
dice	dice	que
~,	~,	era
le	le	esta
dijo	dijo	manera
~:	~:	el
«~	«~	campo,
Echa	Echa	y
más	más	eso,
saliva	saliva	como
al	al	suerte,
suelo	suelo	ella
~»	~»	casi
~,	~,	la
y	y	esterea
la	la	de
[A-PIn:	[A-PIn:	la
		pobre			pobre	madre
		]			]	que
tenía	tenía	habrá,
la	la	había
boca	boca	escondido
tan	tan	el
seca	seca	diner
~,	~,	ahí
y	y	de
dice	dice	que
~:	~:	era
«~	«~	un
Pues	Pues	camino
ya	ya	y
no	no	se
~,	~,	lo
ya	ya	dio
no	no	hoy,
buscamos	buscamos	y
más	más	para
~»	~»	ella
~.	~.	no
Y	Y	le
dice	dice	hizo
~:	~:	que
«~	«~	era
Pues	Pues	lo
sí	sí	monetar
~,	~,	a
yo	yo	nada,
sí	sí	que
que	que	se
he	he	fue
sío	sío	el
el	el	eco,
que	que	la
~,	~,	salí
el	el	con
que	que	la
he	he	boca
robao	robao	seca,
~»	~»	y
~.	~.	entonces,
Y	Y	cuando
había	había	yo
escondío	escondío	vivo,
el	el	en
dinerillo	dinerillo	medio
ahí	ahí	de
~…	~…	los
porque	porque	guardes,
él	él	y
estaba	estaba	se
en	en	pollaron
el	el	que
campo	campo	preguntaba
~,	~,	no,
y	y	así
eso	eso	oeste,
~…	~…	y
no	no	se
sé	sé	asique
~,	~,	a
fue	fue	darle
ya	ya	el
casi	casi	diner,
a	a	y
las	las	fue
tres	tres	el
de	de	hombre,
la	la	y
madrugada	madrugá	en
~,	~,	un
por	por	muchacho,
áhi	áhi	él
~.	~.	le
Había	Había	ha
escondío	escondío	dado
el	el	el
dinero	dinero	dinerío
ahí	ahí	mi
de	de	padre,
~…	~…	y
que	que	yo,
~…	~…	se
en	en	quedó,
un	un	pero,
camino	camino	de
~,	~,	mucha
y	y	mucha
se	se	vida,
lo	lo	y
dio	dio	eso
y	y	es
~…	~…	la
mi	mi	casera
padre	padre	que
ya	ya	nos
no	no	vivía,
le	le	y
quiso	quiso	entonces,
que	que	la
le	le	gente
~,	~,	se
lo	lo	iba
molestaran	molestaran	a
más	más	matar
~.	~.	con
Pero	Pero	él,
por	por	o
~,	~,	una
con	con	perdida,
la	la	y
sali-	sali-	que,
~,	~,	como
con	con	la
la	la	vivía,
boca	boca	o
seca	seca	sea,
~,	~,	las
[A-Inn]	[A-Inn]	que
en	en	vienen,
medio	medio	y
los	los	también,
guardias	guardias	era
~,	~,	así
y	y	a
dice	dice	las
~:	~:	etapas
«~	«~	tucio,
Pues	Pues	y
ya	ya	eso,
no	no	y
hay	hay	era
que	que	un
preguntar	preguntá	mono
más	más	con
na	na	el
~,	~,	dinerío.
		No
Anonimizado	Anonimizado	tenía
		que
~.	~.	saber
Ha	Ha	si
sío	sío	están
este	este	por
~»	~»	ahí,
~,	~,	o
y	y	si
dice	dice	están
~:	~:	por
«~	«~	aquí
Así	Así	el
que	que	lado,
dale	dale	había
el	el	dos
dinero	dinero	tres
~»	~»	pareas,
~.	~.	uno
Y	Y	cogía
fue	fue	por
el	el	un
hombre	hombre	lado,
