estandar	dialectal	whisper
Bien	Bien	den
~.	~.	ya
[RISAS]	[RISAS]	en
[HS:I2	[HS:I2	primer
		[Rndo:			[Rndo:	nämlich
		No			No	no
había	había	sé
otra	otra	de
cosa	cosa	можешь
		]			]	eh
~.	~.	trasano
		]			]	a
El	El	y
primer	primer	y
~|	~|
la	la
primera	primera
noche	noche
estaba	estaba
el	el
coch-	coch-
~,	~,
el	el
colchón	colchón
asín	asín
de	de
alto	alto
y	y
después	después
de	de
dormir	dormí
se	se
quedaba	quedaba
muy	muy
bajito	bajito
ya	ya
~.	~.
[RISA]	[RISA]
Y	Y
de	de
hoja	hoja
de	de
maíz	maíz
~.	~.
[HS:I2	[HS:I2
		Y			Y
con	con
hojas	hojas
de	de
~…	~…
~,	~,
de	de
maíz	maíz
~.	~.
		]			]
