estandar	dialectal	whisper
Pos	Pos	¿Cuál
donde	donde	es
podías	podías	donde
~,	~,	podías?
[HS:E2	[HS:E2	Porque
		[Asent]			[Asent]	ya
~.	~.	un
		]			]	chiquillo
porque	porque	era
yo	yo	un
era	era	chiquillo
un	un	y
chiqui-	chiqui-	baila
~,	~,	al
yo	yo	monte
era	era	y
un	un	amo
chiquillo	chiquillo	dos
iba	iba	de
ahí	ahí	amigos
al	al	a
monte	monte	ir
~,	~,	y
íbamos	íbamos	bailar
dos	dos	montes
o	o	ahí
tres	tres	y
amigos	amigos	venir
~,	~,	varias
ahí	ahí	no
arriba	riba	dejaba
del	del	que
monte	monte	no
ese	ese	jitaba
ahí	ahí	al
~,	~,	costalico,
y	y	pero
venía	venía	al
el	el	primero
guardia	guardia	que
nos	nos	cogíamos
dejaba	dejaba	Romeros
~,	~,	¿Qué
nos	nos	por
quitaba	quitaba	lo
el	el	que
costalico	costalico	como
~.	~.	que
De	De	un
los	los	chiquillo
romeros	romeros	era
que	que	un
cogíamos	cogíamos	chiquillo
 	 	que
 	 	la我不
 	 	de
 	 	los
 	 	amigos
 	 	a
 	 	employed?
