estandar	dialectal	whisper
muchos	muchos	mucho
pueblos	pueblos	por
que	que	lo
desgraciadamente	desgraciadamente	que
~…	~…	de
Eso	Eso	graciedadmente.
yo	yo	Y
~,	~,	eso
hombre	hombre	yo,
~,	~,	a
pos	pos	un
cada	cada	grupo
uno	uno	de
puede	puede	tener
tener	tené	sus
sus	sus	ideales,
ideales	ideales	pero
~,	~,	también
¿~	¿~	lo
no	no	veo
~?	~?	en
~,	~,	parte
pero	pero	de
en	en	un
parte	parte	acto
lo	lo	de
veo	veo	bandolismo,
yo	yo	porque
van-	van-	yo
~,	~,	no
un	un	puedo
acto	acto	creer,
de	de	pero
vandalismo	vandalismo	tampoco,
~,	~,	porque
¿~	¿~	voy
no	no	a
~?	~?	querer
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	quemar
~.	~.	una
		]			]	iglesia
Porque	Porque	y
~…	~…	también
o	o	tengo
sea	sea	que
~,	~,	respeta
yo	yo	a
no	no	tus
puedo	puedo	ideales,
creer	creer	de
pero	pero	tu
tampoco	tampoco	alma,
voy	voy	mejor
a	a	vaya
querer	querer	a
de	de	la
quemar	quemá	amnista,
una	una	que
iglesia	iglesia	tampoco
ni	ni	la
~|	~|	hace
también	también	dañón
tengo	tengo	a
que	que	alguien,
respetar	respetá	tú
tus	tus	tienes
ideales	ideales	tu,
~,	~,	yo
¿~	¿~	en
no	no	eso
~?	~?	soy
[HS:E2	[HS:E2	un
		[Asent]			[Asent]	respetuoso
~.	~.	artículo,
		]			]	que
Que	Que	tú
tú	tú	eres
a	a	de
lo	lo	derecha,
mejor	mejor	yo
vayas	vayas	soy
a	a	de
misa	misa	cherdas,
~,	~,	vamos
tampoco	tampoco	a
le	le	respetar,
hace	hace	no?
daño	daño	Otra
a	a	cosa
nadie	nadie	que
tú	tú	tú
tienes	tienes	hago
tu	tu	una
~,	~,	crítica
¿~	¿~	del
no	no	cualquier
~?	~?	cosa
Fíjate	Fíjate	que
~,	~,	tú
yo	yo	creas,
en	en	no?
eso	eso	Por
soy	soy	forma
respetuoso	respetuoso	de
al	al	ver
cien	cien	no
por	por	lo
cien	cien	estás
~.	~.	haciendo
[HS:E2	[HS:E2	bien,
		[Asent]			[Asent]	bien
~.	~.	el
		]			]	gobierno
Que	Que	zapatero,
tú	tú	bien
eres	eres	el
de	de	gobierno
derechas	derechas	de
~,	~,	Rau,
yo	yo	y
soy	soy	bien
de	de	la
izquierdas	izquierdas	iglesia,
~,	~,	bien,
pos	pos	yo,
vamos	vamos	por
a	a	ejemplo,
respetarnos	respetarnos	ahora
~,	~,	esto
¿~	¿~	de
no	no	la
~?	~?	universidad,
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	ahora
~.	~.	los
		]			]	chavales,
Otra	Otra	y
cosa	cosa	de
es	es	pagar
que	que	una
tú	tú	taza,
hagas	hagas	no
una	una	lo
crítica	crítica	veo
del	del	bien,
~,	~,	no?
del	del	Ya
~…	~…	está,
cualquier	cualquier	y
cosa	cosa	lo
[OTRAS-EM]	[OTRAS-EM]	que
que	que	también
tú	tú	el
creas	creas	ministro
~,	~,	este
digo	digo	puso,
~:	~:	que
«~	«~	aquí
Bueno	Bueno	toda
~,	~,	hora
pos	pos	no
a	a	he
mi	mi	quedado
forma	forma
de	de
ver	ver
no	no
lo	lo
está	está
haciendo	haciendo
bien	bien
~»	~»
~,	~,
¿~	¿~
no	no
~?	~?
Bien	Bien
el	el
~…	~…
gobierno	gobierno
de	de
Zapatero	Zapatero
~,	~,
bien	bien
el	el
gobierno	gobierno
de	de
Rajoy	Rajoy
~,	~,
bien	bien
~…	~…
la	la
Iglesia	Iglesia
~,	~,
bien	bien
~…	~…
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
~,	~,
por	por
ejemplo	ejemplo
~,	~,
ahora	ahora
esto	esto
de	de
lo	lo
~…	~…
~|	~|
[OTRAS-EM]	[OTRAS-EM]
de	de
las	las
universidades	universidades
~,	~,
de	de
ahora	ahora
los	los
chavales	chavales
tenéis	tenéis
que	que
pagar	pagá
una	una
tasa	tasa
~…	~…
no	no
lo	lo
veo	veo
bien	bien
~,	~,
¿~	¿~
no	no
~?	~?
Ya	Ya
está	está
~.	~.
Y	Y
lo	lo
que	que
también	tamié
~…	~…
el	el
ministro	ministro
este	este
puso	puso
~…	~…
que	que
quitó	quitó
ahora	ahora
~,	~,
¿~	¿~
no	no
quitó	quitó
una	una
~…	~…
~?	~?
