estandar	dialectal	whisper
decía	decía	Me
mi	mi	decía,
primo	primo	mi
~,	~,	primo,
el	el	el
tío	tío	que
		me
Anonimizado	Anonimizado	decía,
		era
~,	~,	cripteto,
me	me	un
decía	decía	hijo
~,	~,	y
el	el	suesta
arquitecto	arquitecto	caza,
~,	~,	que
un	un	era
hijo	hijo	cripteto
~…	~…	y
hizo	hizo	ya
esta	esta	muerto
casa	casa	bien
de	de	joven,
~…	~…	pobrecito
que	que	y
era	era	un
arquitecto	arquitecto	tío
y	y	carnal,
ha	ha	como
muerto	muerto	era
bien	bien	el
joven	joven
el	el
pobrecito	pobrecito
~.	~.
Y	Y
un	un
tío	tío
carnal	carnal
~,	~,
el	el
~…	~…
~,	~,
¿~	¿~
cómo	cómo
era	era
~?	~?
El	El
~…	~…
arquitecto	arquitecto
~.	~.
