estandar	dialectal	whisper
Y	Y	Y
había	había	sliced
que	que	papás
~|	~|	para
cuando	cuando	acá,
se	se	¿o
llevaba	llevaba	viable?
el	el	O
sombrero	sombrero	bien,
~…	~…	pues
[HS:I1	[HS:I1	en
		Hombre			Hombre	esta
~,	~,	well
había	había	meet
algunos	algunos	worked
que	que	onboard,
eran	eran	посто
muy	muy	hace
~…	~…	40km
		]			]	de달�
Cuando	Cuando	Jerome
se	se	y
llevaba	llevaba	el
el	el	cure
sombrero	sombrero	y
puesto	puesto	a
como	como	mi
yo	yo	hay
ahora	ahora	que
~,	~,	quitar
venía	venía	el
el	el
cura	cura
y	y
había	había
que	que
quitar	quitar
el	el
sombrero	sombrero
para	para
[A-Inn]	[A-Inn]
~.	~.
