estandar	dialectal	whisper
Los	Los	aquí
curas	curas	no
aquí	aquí	ha
no	no	habido
ha	ha	más
habido	habido	poticlaro,
~…	~…	no
más	más	son
~…	~…	tan
~,	~,	pocos
porque	porque	de
~,	~,	la
claro	claro	altura,
~,	~,	lo
no	no	mejor
son	son	cada
tampoco	tampoco	5,
todos	todos	10
los	los	o
curas	curas	20
~,	~,	años
a	a	cuando
lo	lo	quiere
mejor	mejor	lo
cada	cada	disfado,
cinco	cinco	pues
o	o	manda
diez	diez	a
o	o	uno
veinte	veinte	y
años	años	es
cuando	cuando	el
quiere	quiere	otro
el	el	es
obispado	obispado	nada
~,	~,	a
pues	pues	otro
manda	manda	sitio
a	a	y
uno	uno	yo
~,	~,	desde
y	y	que
este	este	recuerdo
lo	lo	pues
traslada	traslada	han
a	a	pasado
otro	otro	por
sitio	sitio	aquí
~.	~.	ya
Y	Y	por
yo	yo	5,
desde	desde	6,
que	que	7,
recuerdo	recuerdo	4
~,	~,	y
pues	pues
han	han
pasao	pasao
por	por
aquí	aquí
ya	ya
pues	pues
cinco	cinco
o	o
seis	seis
o	o
siete	siete
párrocos	párrocos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
visto	visto
esto	esto
~…	~…
