estandar	dialectal	whisper
[Rndo:	[Rndo:	No
		Vais			Vais	es
a	a	a
llevar	llevar	llevar
datos	datos	de
que	que	datos
~…	~…	que
~,	~,	está
que	que	en
a	a	un
lo	lo	mensur,
mejor	mejor	a
~,	~,	los
a	a	medios,
lo	lo	el
mejor	mejor	director
es	es	o
~…	~…	el
		]			]	que
el	el	sea,
director	director	a
o	o	un
el	el	maestro,
que	que	y
sea	sea	un
~,	~,	sea.
o	o	No
el	el	vas
maestro	maestro	a
~,	~,	ver
o	o	de
quien	quien	estos
sea	sea	cosas,
~…	~…	como
no	no	estas
va	va	premisos
a	a
saber	saber
de	de
esta	esta
cosa	cosa
~.	~.
Va	Va
a	a
decir	decir
~:	~:
«~	«~
¿~	¿~
Cómo	Cómo
estas	estas
traen	traen
estos	estos
datos	datos
~?	~?
~»	~»
~.	~.
