estandar	dialectal	whisper
Claro	Claro	Hay
~,	~,	que
hay	hay	ir
gallinas	gallinas	a
que	que	Kalina
ponen	ponen	a
~…	~…	su
a	a	poner
lo	lo	a
mejor	mejor	un
~,	~,	mejor
dos	dos	dos
semanas	semanas	semanas
seguidas	seguidas	seguida,
~.	~.	a
Vamos	Vamos	un
~,	~,	dos
no	no	seguida
seguidas	seguidas	si
~,	~,	no,
sino	sino	suena
suelen	suelen	tan
alternar	alternar	llane
un	un	en
día	día	10
sí	sí	handwriting,
y	y	no,
otro	otro	no
día	día	ten
no	no	sonotas,
~,	~,	a
[HS:E1	[HS:E1	por
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
bueno	bueno
~,	~,
eso	eso
ya	ya
no	no
os	os
puedo	puedo
decir	decir
~.	~.
