estandar	dialectal	whisper
Sí	Sí	En
en	en	la
las	las	encoda
bodas	bodas	se
se	se	mataban,
mataban	mataban	eso
eso	eso	pues
~,	~,	se
pues	pues	aprovechaba
se	se	y
aprovechaba	aprovechaba	se
y	y	mataban
se	se	pues
mataban	mataban	el
~,	~,	que
pues	pues	tenía
el	el	posibles,
que	que	pues
tenía	tenía	recaudaba
posibles	posibles	8,
~,	~,	10
pues	pues	o
recaudaba	recaudaba	15
ocho	ocho	gallinas
o	o	o
diez	diez	20
o	o	para
quince	quince	ser
gallinas	gallinas	el
o	o	convite
veinte	veinte	de
~,	~,	la
para	para	boda
hacer	hacer	y
el	el	hacer
convite	convite	unos
de	de	cosidos
la	la	con
boda	boda	Carlos,
y	y	que
hacían	hacían	es
unos	unos	lo
cocidos	cocidos	que
con	con	se
caldo	caldo	requería
~,	~,	para
que	que	esos
era	era	10
lo	lo	de
que	que	la
se	se	boda
~…	~…	y
requería	requería	hacían
para	para	pues
eso	eso	las
~,	~,	mayoría
el	el	del
día	día	personal
de	de	pues
la	la	hacían,
boda	boda	el
~,	~,	que
y	y	no
hacían	hacían	podía
pues	pues	pues
~,	~,	hacían
la	la	tortas
mayoría	mayoría	y
del	del	daban
personal	personal	tortas
~,	~,	con
pues	pues	su
hacía	hacía
en	en
~|	~|
El	El
que	que
no	no
podía	podía
~,	~,
pues	pues
hacían	hacían
tortas	tortas
y	y
daban	daban
tortas	tortas
con	con
chocolate	chocolate
~.	~.
