estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo
llevaba	llevaba	llevaba
un	un	un
traje	traje	traje
de	de	de
chaqueta	chaqueta	chaqueta
que	que	que
me	me	me
lo	lo	lo
cosí	cosí	poseo
yo	yo	a
~,	~,	un
azul	azul	marino,
marino	marino	para
~,	~,	después
pa	pa	llevaron
después	después	y
~…	~…	ahora
llevarlo	llevalo	se
y	y	lo
ahora	agora	gastan
se	se	y
lo	lo	lo
gastan	gastan	meten
y	y	a
~,	~,	la
y	y	arcalla,
~,	~,	no
y	y	lo
lo	lo	llevaron.
meten	meten	Llevo
al	al	a
arca	arca	las
y	y
ya	ya
no	no
lo	lo
llevan	llevan
~.	~.
